,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
166892,4,12199.8,,,8.5,8.5243,2.204,0.0355,10.2072,0.1393,4.745,191.138,190.703,29.9256,0.2186,0.0717,0.0284
166893,4,12200.13,,,8.5,8.5243,2.2035,0.0353,10.5359,0.1399,4.7333,175.599,193.86,29.9459,0.219,0.0712,0.0313
166894,4,12200.46,,,8.5,8.5243,2.2039,0.0354,9.9469,0.1405,4.7169,194.571,189.928,29.9662,0.2191,0.0717,0.0261
166895,4,12200.79,,,8.5,8.5243,2.2054,0.0359,9.7647,0.1407,4.7138,187.876,191.895,29.9864,0.2187,0.0715,0.0245
166896,4,12201.12,,,8.5,8.5243,2.2074,0.0369,9.5712,0.1404,4.7416,184.614,189.928,29.9798,0.2179,0.0719,0.0228
166897,4,12201.44,,,8.5,8.5406,2.2089,0.0384,10.1335,0.1374,4.7874,184.614,193.062,29.9732,0.2162,0.0719,0.0277
166898,4,12201.77,,,8.5,8.5243,2.2091,0.0395,9.8539,0.1385,4.8242,181.511,192.269,29.9666,0.2166,0.0719,0.0253
166899,4,12202.1,,,8.5,8.5243,2.2082,0.0397,9.5454,0.1379,4.8356,187.821,189.928,29.96,0.2166,0.0722,0.0225
166900,4,12202.43,,,8.5,8.5243,2.2072,0.0393,10.499,0.1383,4.8254,186.218,188.785,29.9534,0.2171,0.0724,0.031
166901,4,12202.76,,,8.5,8.5243,2.2058,0.0384,11.8914,0.1398,4.8083,178.508,191.483,29.9468,0.2182,0.0719,0.0433
166902,4,12203.08,,,8.5,8.5243,2.2037,0.0373,11.4035,0.1417,4.7853,184.614,189.16,29.9401,0.2197,0.0718,0.039
166903,4,12203.41,,,8.5,8.5243,2.201,0.0362,10.4655,0.1432,4.7524,191.138,188.398,29.9335,0.2212,0.0715,0.0307
166904,4,12203.74,,,8.5,8.5243,2.1988,0.0352,9.5596,0.144,4.716,184.614,190.703,29.9269,0.2223,0.0707,0.0227
166905,4,12204.07,,,8.5,8.5243,2.1975,0.0344,10.5357,0.1441,4.6913,191.196,187.266,29.9462,0.2228,0.0713,0.0313
166906,4,12204.4,,,8.5,8.5243,2.1959,0.0335,10.5367,0.1436,4.7002,184.614,190.703,29.9656,0.2231,0.0707,0.0313
166907,4,12204.72,,,8.5,8.5243,2.1939,0.033,9.8166,0.1432,4.74,187.821,186.146,29.9849,0.2237,0.0712,0.0249
166908,4,12205.05,,,8.5,8.5243,2.1922,0.033,10.3985,0.1428,4.7834,191.138,189.16,29.9768,0.2241,0.0707,0.0301
166909,4,12205.38,,,8.5,8.5243,2.1926,0.0338,11.9792,0.1426,4.8052,187.821,186.894,29.9687,0.2239,0.0712,0.0441
166910,4,12205.71,,,8.5,8.5243,2.196,0.0356,12.3209,0.142,4.8049,187.821,182.504,29.9607,0.2225,0.0723,0.0471
166911,4,12206.04,,,8.5,8.5243,2.2009,0.0379,11.5966,0.1413,4.7947,187.821,183.944,25.6752,0.2205,0.0725,0.0407
166912,4,12206.37,,,8.5,8.5406,2.2049,0.0398,10.8465,0.1386,4.7866,184.614,184.673,21.3898,0.218,0.0729,0.034
166913,4,12206.69,,,8.5,8.5243,2.2063,0.0401,10.1553,0.1408,4.7723,187.821,181.085,17.1044,0.2184,0.0733,0.0279
166914,4,12207.02,,,8.5,8.5243,2.2052,0.0387,9.412,0.1419,4.7457,183.063,183.947,16.9346,0.2193,0.0725,0.0213
166915,4,12207.35,,,8.5,8.5243,2.2034,0.0367,9.3745,0.1436,4.7096,187.821,180.383,16.7648,0.2206,0.0728,0.021
166916,4,12207.68,,,8.5,8.5243,2.2017,0.0351,9.4977,0.1455,4.6755,187.821,183.221,16.5951,0.2219,0.072,0.0221
166917,4,12208.0,,,8.5,8.5243,2.2001,0.034,10.5114,0.1462,4.6532,187.821,179.686,18.0493,0.2227,0.0725,0.0311
166918,4,12208.33,,,8.5,8.5243,2.1983,0.033,10.6774,0.1455,4.646,175.599,180.383,19.5036,0.2231,0.0723,0.0325
166919,4,12208.66,,,8.5,8.5243,2.1968,0.0322,10.2027,0.1442,4.6562,180.01,180.385,20.9579,0.2231,0.0723,0.0283
166920,4,12208.99,,,8.5,8.5243,2.1968,0.0323,10.3582,0.1433,4.6863,181.511,179.686,22.4123,0.2227,0.0725,0.0297
166921,4,12209.32,,,8.5,8.5243,2.1978,0.0333,10.2102,0.143,4.7201,178.508,175.611,23.8668,0.2222,0.0733,0.0284
166922,4,12209.65,,,8.5,8.5243,2.1994,0.0348,10.6868,0.1426,4.7519,178.508,175.611,25.3213,0.2215,0.0735,0.0326
166923,4,12209.97,,,8.5,8.5243,2.2003,0.0361,10.8666,0.1416,4.7735,178.508,175.611,26.8194,0.2208,0.0737,0.0342
166924,4,12210.3,,,8.5,8.5243,2.2001,0.0366,10.6097,0.1403,4.7813,174.278,176.628,28.3175,0.2204,0.0736,0.0319
166925,4,12210.63,,,8.5,8.5243,2.1998,0.0366,11.0846,0.1391,4.7732,172.781,173.638,29.8155,0.22,0.0743,0.0361
166926,4,12210.96,,,8.5,8.5243,2.1996,0.0368,10.5908,0.1382,4.7529,172.781,174.291,29.8375,0.2197,0.0742,0.0318
166927,4,12211.29,,,8.5,8.5243,2.1994,0.0371,9.9973,0.1381,4.732,172.781,169.194,29.8594,0.2197,0.075,0.0265
166928,4,12211.61,,,8.5,8.5243,2.1988,0.0374,9.7517,0.1386,4.7252,181.511,171.707,29.8814,0.2201,0.0744,0.0244
166929,4,12211.94,,,8.5,8.5243,2.1977,0.0376,9.6299,0.1394,4.7335,172.953,171.716,29.8832,0.2208,0.0742,0.0233
166930,4,12212.27,,,8.5,8.5243,2.1965,0.0376,10.3059,0.1395,4.7523,175.599,169.194,29.8851,0.2213,0.0746,0.0293
166931,4,12212.6,,,8.5,8.5243,2.1956,0.0375,11.2878,0.1379,4.7691,180.51,172.346,29.8869,0.221,0.0743,0.0379
166932,4,12212.93,,,8.5,8.5243,2.1954,0.0374,10.1899,0.1356,4.772,173.72,169.194,27.6791,0.2201,0.0749,0.0282
166933,4,12213.25,,,8.5,8.5243,2.1964,0.0377,11.5585,0.1342,4.7554,166.113,169.518,25.4714,0.2192,0.0753,0.0403
166934,4,12213.58,,,8.5,8.5243,2.1977,0.038,11.7423,0.1346,4.7265,167.399,170.442,23.2636,0.2189,0.0752,0.042
166935,4,12213.91,,,8.5,8.5243,2.1981,0.0377,11.5982,0.1359,4.704,178.508,168.577,23.6009,0.2193,0.0754,0.0407
166936,4,12214.24,,,8.5,8.5243,2.1964,0.0365,11.3457,0.1366,4.693,172.809,167.154,23.9383,0.2202,0.0754,0.0385
166937,4,12214.57,,,8.5,8.5243,2.1937,0.0344,9.8041,0.1364,4.6862,175.644,169.824,24.2756,0.221,0.0745,0.0248
166938,4,12214.89,,,8.5,8.5243,2.1923,0.0323,9.8414,0.1363,4.6729,171.457,167.984,24.9498,0.2214,0.0747,0.0251
166939,4,12215.22,,,8.5,8.5243,2.1932,0.0309,10.7667,0.1368,4.6517,170.048,165.552,25.624,0.2213,0.0753,0.0333
166940,4,12215.55,,,8.5,8.5243,2.1953,0.0302,10.168,0.1374,4.6344,164.852,166.751,26.2982,0.2209,0.0752,0.028
166941,4,12215.88,,,8.5,8.5243,2.1971,0.0301,10.0634,0.1376,4.6339,169.165,164.574,26.9724,0.2203,0.0757,0.0271
166942,4,12216.21,,,8.5,8.5243,2.1977,0.0305,10.7428,0.1371,4.6512,170.069,164.828,27.6466,0.2199,0.0758,0.0331
166943,4,12216.54,,,8.5,8.5243,2.1974,0.0312,10.6253,0.1364,4.6743,165.785,167.364,28.3208,0.2197,0.0754,0.0321
166944,4,12216.86,,,8.5,8.5243,2.1968,0.0321,10.9958,0.1365,4.6812,164.117,164.186,28.8522,0.22,0.076,0.0354
166945,4,12217.19,,,8.5,8.5243,2.197,0.0331,11.1508,0.1378,4.6646,164.827,166.749,29.3837,0.2204,0.0754,0.0367
166946,4,12217.52,,,8.5,8.5243,2.1985,0.0342,11.6923,0.1398,4.6317,172.781,163.204,29.9151,0.2207,0.076,0.0415
166947,4,12217.85,,,8.5,8.5243,2.2007,0.035,11.1737,0.1409,4.6023,167.399,166.149,29.8888,0.2204,0.0755,0.0369
166948,4,12218.18,,,8.5,8.5243,2.2018,0.0335,10.5323,0.1402,4.6005,170.048,163.204,29.8624,0.2197,0.0762,0.0313
166949,4,12218.5,,,8.5,8.5243,2.2003,0.0269,10.8894,0.138,4.6502,167.438,164.967,29.836,0.2194,0.076,0.0344
166950,4,12218.83,,,8.5,8.5243,2.199,0.0158,11.371,0.1356,4.7693,162.331,167.963,29.8378,0.2189,0.0756,0.0387
166951,4,12219.16,,,8.5,8.5243,2.206,0.0079,11.6462,0.1342,4.9374,167.399,167.354,29.8396,0.2159,0.0765,0.0411
166952,4,12219.49,,,8.5,8.5569,2.2269,0.0123,10.7191,0.1317,5.0842,175.599,164.37,29.8414,0.2077,0.0792,0.0329
166953,4,12219.82,,,8.5,8.5243,2.2569,0.0302,10.1706,0.1348,5.1298,163.579,167.659,29.8432,0.1987,0.0812,0.0281
166954,4,12220.14,,,8.5,8.5243,2.28,0.051,10.1814,0.1367,5.0557,172.781,164.959,29.8451,0.1915,0.084,0.0282
166955,4,12220.47,,,8.5,8.5243,2.284,0.0618,10.6584,0.1388,4.9264,159.907,167.963,29.8469,0.191,0.0836,0.0324
166956,4,12220.8,,,8.5,8.5243,2.2715,0.0606,11.5097,0.1396,4.8285,166.344,165.874,29.8488,0.1956,0.0827,0.0399
166957,4,12221.13,,,8.5,8.5243,2.2535,0.054,11.6899,0.1388,4.7998,170.048,164.37,29.8506,0.2015,0.0812,0.0415
166958,4,12221.46,,,8.5,8.5243,2.2388,0.0496,12.3028,0.1385,4.8128,171.415,165.862,29.8525,0.2064,0.0795,0.0469
166959,4,12221.79,,,8.5,8.5243,2.2274,0.048,12.4593,0.14,4.8158,162.331,166.149,29.8543,0.2109,0.0782,0.0483
166960,4,12222.11,,,8.5,8.5243,2.2169,0.047,12.7812,0.1422,4.7806,159.907,167.963,29.8561,0.2154,0.0767,0.0512
166961,4,12222.44,,,8.5,8.5243,2.2077,0.0461,11.6066,0.1443,4.7265,172.781,164.959,29.8579,0.2194,0.0761,0.0408
166962,4,12222.77,,,8.5,8.5243,2.2006,0.0453,11.5585,0.146,4.6824,162.331,167.354,29.8598,0.2225,0.0748,0.0403
166963,4,12223.1,,,8.5,8.5243,2.1949,0.0439,11.5534,0.1476,4.662,162.475,165.85,29.8616,0.2251,0.0744,0.0403
166964,4,12223.42,,,8.5,8.5243,2.1899,0.0418,11.4125,0.1483,4.6655,162.331,167.354,29.8634,0.2271,0.0737,0.039
166965,4,12223.75,,,8.5,8.5243,2.1868,0.0401,10.6049,0.1473,4.6804,163.579,163.962,29.8653,0.2277,0.074,0.0319
166966,4,12224.08,,,8.5,8.5243,2.1863,0.0396,10.9096,0.1464,4.6935,165.678,162.086,29.8672,0.2275,0.0744,0.0346
166967,4,12224.41,,,8.5,8.5243,2.1869,0.04,11.0354,0.1472,4.6995,159.122,162.055,29.869,0.2277,0.0744,0.0357
166968,4,12224.74,,,8.5,8.5243,2.1854,0.0402,10.1514,0.1498,4.6972,155.263,161.934,29.8708,0.2292,0.074,0.0279
166969,4,12225.07,,,8.5,8.5243,2.1804,0.0393,10.6678,0.1523,4.6919,157.585,160.078,29.8727,0.2319,0.0737,0.0325
166970,4,12225.39,,,8.5,8.5243,2.1732,0.0375,11.3966,0.1531,4.6832,167.399,160.919,29.8745,0.2347,0.073,0.0389
166971,4,12225.72,,,8.5,8.5569,2.1671,0.0358,11.0133,0.151,4.6716,157.552,162.071,29.8763,0.236,0.0725,0.0355
166972,4,12226.05,,,8.5,8.5243,2.1645,0.0348,11.2961,0.1532,4.6679,162.475,162.928,29.8782,0.2377,0.0719,0.038
166973,4,12226.38,,,8.5,8.5243,2.1661,0.0351,11.9087,0.1514,4.6846,156.408,161.486,29.88,0.2365,0.0726,0.0434
166974,4,12226.71,,,8.5,8.5406,2.1706,0.0363,11.8307,0.1531,4.7135,159.907,163.553,29.8851,0.2356,0.0724,0.0427
166975,4,12227.03,,,8.5,8.5243,2.1756,0.0378,12.4156,0.1515,4.7303,164.865,163.507,29.8903,0.2333,0.073,0.0479
166976,4,12227.36,,,8.5,8.5243,2.1795,0.0389,11.8291,0.1501,4.7229,159.907,167.354,29.8954,0.2314,0.0727,0.0427
166977,4,12227.69,,,8.5,8.5243,2.1814,0.039,11.123,0.1498,4.7082,161.539,163.495,29.8972,0.2306,0.0735,0.0365
166978,4,12228.02,,,8.5,8.5243,2.1812,0.0383,11.6825,0.15,4.7135,163.653,168.579,29.899,0.2307,0.0726,0.0414
166979,4,12228.35,,,8.5,8.5243,2.1798,0.0371,11.6386,0.1487,4.7362,159.942,162.92,29.9008,0.2307,0.0736,0.041
166980,4,12228.67,,,8.5,8.5243,2.1785,0.0359,11.2995,0.1458,4.7463,164.827,165.552,29.8746,0.23,0.0733,0.038
166981,4,12229.0,,,8.5,8.5243,2.1777,0.035,9.708,0.1428,4.7249,162.331,161.485,29.8484,0.2291,0.074,0.024
166982,4,12229.33,,,8.5,8.5243,2.1775,0.0343,9.1062,0.1408,4.6879,162.656,166.768,29.8222,0.2283,0.0732,0.0186
166983,4,12229.66,,,8.5,8.5243,2.1779,0.0341,9.6801,0.1398,4.669,159.907,167.963,29.824,0.2278,0.0732,0.0237
166984,4,12229.99,,,8.5,8.5243,2.1789,0.0345,9.8203,0.1386,4.6762,150.865,163.204,29.8258,0.227,0.0742,0.025
166985,4,12230.32,,,8.5,8.5243,2.1799,0.0347,10.1491,0.1373,4.6811,162.331,166.749,29.8276,0.2261,0.0738,0.0279
166986,4,12230.64,,,8.5,8.5243,2.1812,0.0343,9.2134,0.1369,4.6722,156.811,164.008,29.8296,0.2255,0.0744,0.0196
166987,4,12230.97,,,8.5,8.5243,2.1829,0.034,9.4147,0.1378,4.6624,155.263,166.149,29.8315,0.2253,0.0741,0.0214
166988,4,12231.3,,,8.5,8.5243,2.1858,0.0344,9.6319,0.1391,4.665,164.865,163.274,29.8335,0.2248,0.0747,0.0233
166989,4,12231.63,,,8.5,8.5243,2.1903,0.0359,9.8145,0.1398,4.6788,150.865,160.919,29.8352,0.2235,0.0755,0.0249
166990,4,12231.96,,,8.5,8.5243,2.1968,0.0381,10.3454,0.139,4.6927,148.759,161.485,29.837,0.221,0.0761,0.0296
166991,4,12232.28,,,8.5,8.5243,2.2048,0.0402,10.6311,0.1367,4.6973,142.769,165.552,29.8387,0.2173,0.0763,0.0321
166992,4,12232.61,,,8.5,8.5406,2.2134,0.0414,9.5993,0.1314,4.6918,155.263,160.357,29.8405,0.2123,0.0786,0.023
166993,4,12232.94,,,8.5,8.5569,2.2211,0.0416,9.0865,0.1289,4.6783,149.812,160.359,29.8423,0.2086,0.0795,0.0185
166994,4,12233.27,,,8.5,8.5569,2.2266,0.0416,8.7519,0.1279,4.661,150.865,166.149,29.8441,0.2063,0.079,0.0155
166995,4,12233.6,,,8.5,8.5243,2.2279,0.0416,9.4556,0.1309,4.6497,148.759,164.37,29.8461,0.2071,0.0792,0.0217
166996,4,12233.92,,,8.5,8.5243,2.2257,0.0417,9.784,0.1332,4.657,148.759,157.601,29.8481,0.2088,0.0802,0.0246
166997,4,12234.25,,,8.5,8.5243,2.2214,0.0414,9.2727,0.1361,4.6847,148.787,161.781,29.8501,0.2114,0.0785,0.0201
166998,4,12234.58,,,8.5,8.5243,2.2171,0.041,9.5765,0.1384,4.7193,140.875,155.989,29.8518,0.2138,0.079,0.0228
166999,4,12234.91,,,8.5,8.5243,2.2137,0.0408,9.9313,0.1393,4.7424,140.875,162.627,29.8535,0.2153,0.0773,0.0259
167000,4,12235.24,,,8.5,8.5243,2.2111,0.0406,10.1926,0.1391,4.7444,146.709,155.989,29.8552,0.2161,0.0785,0.0283
167001,4,12235.56,,,8.5,8.5243,2.2087,0.04,10.0058,0.1388,4.7322,137.228,161.485,29.857,0.2168,0.0772,0.0266
167002,4,12235.89,,,8.5,8.5243,2.2059,0.0385,9.0121,0.1387,4.7127,139.952,155.996,29.8589,0.2177,0.0779,0.0178
167003,4,12236.22,,,8.5,8.5243,2.2035,0.0364,8.9693,0.1387,4.6758,142.769,162.054,29.8607,0.2186,0.0765,0.0174
167004,4,12236.55,,,8.5,8.5243,2.203,0.0343,9.2617,0.1388,4.6204,142.769,154.408,29.8345,0.2188,0.078,0.02
167005,4,12236.88,,,8.5,8.5243,2.2052,0.033,10.3344,0.1389,4.5679,133.76,159.244,29.8084,0.2181,0.0773,0.0295
167006,4,12237.21,,,8.5,8.5243,2.2092,0.0327,9.87,0.1389,4.5544,142.769,153.37,29.7822,0.2167,0.0788,0.0254
167007,4,12237.53,,,8.5,8.5406,2.2126,0.0325,9.6479,0.136,4.5963,134.617,159.043,29.7917,0.2144,0.0783,0.0234
167008,4,12237.86,,,8.5,8.5569,2.2144,0.0313,9.7185,0.1332,4.6591,137.228,161.514,29.8011,0.2126,0.0783,0.0241
167009,4,12238.19,,,8.5,8.5569,2.2167,0.0286,10.3254,0.1277,4.6972,135.473,160.919,29.8106,0.2096,0.0793,0.0294
167010,4,12238.52,,,8.5,8.5569,2.224,0.0236,10.8664,0.1206,4.7112,127.309,162.627,29.8244,0.2043,0.0806,0.0342
167011,4,12238.84,,,8.5,8.5569,2.2413,0.0163,10.2679,0.113,4.7616,127.309,160.357,29.8382,0.1953,0.0837,0.0289
167012,4,12239.17,,,8.5,8.5569,2.2728,0.0093,10.2161,0.1043,4.9066,132.089,158.692,29.8521,0.181,0.089,0.0285
167013,4,12239.5,,,8.5,8.5569,2.3183,0.0081,10.2017,0.0952,5.1334,133.76,156.523,29.8341,0.1618,0.0974,0.0283
167014,4,12239.83,,,8.5,8.6057,2.3676,0.0152,10.1337,0.0838,5.3663,133.781,158.971,29.8161,0.1403,0.1077,0.0277
167015,4,12240.16,,,8.5,8.6057,2.4047,0.028,10.429,0.0762,5.5271,127.309,159.244,29.7982,0.1246,0.1177,0.0303
167016,4,12240.49,,,8.5,8.6057,2.4177,0.0391,10.8008,0.0719,5.5853,133.76,154.932,29.8037,0.1184,0.1238,0.0336
167017,4,12240.81,,,8.5,8.5569,2.408,0.0432,10.2335,0.066,5.5737,133.76,161.485,29.8092,0.1194,0.1208,0.0286
167018,4,12241.14,,,8.5,8.6057,2.3893,0.0405,9.6787,0.0585,5.5426,130.458,164.959,29.8147,0.1228,0.1171,0.0237
167019,4,12241.47,,,8.5,8.5569,2.3764,0.0352,9.7637,0.0576,5.5166,137.318,162.696,29.8163,0.1268,0.115,0.0245
167020,4,12241.8,,,8.5,8.5569,2.3764,0.0307,10.0861,0.0542,5.4944,135.473,158.692,29.8179,0.1255,0.1172,0.0273
167021,4,12242.13,,,8.5,8.5764,2.386,0.0279,11.1929,0.0511,5.4682,130.458,163.204,29.8195,0.121,0.1194,0.0371
167022,4,12242.45,,,8.5,8.5569,2.399,0.0267,10.8593,0.0486,5.4547,139.028,169.194,29.8213,0.1155,0.1217,0.0342
167023,4,12242.78,,,8.5,8.5569,2.4115,0.0273,10.7185,0.0467,5.4881,133.76,166.149,29.8231,0.1105,0.1267,0.0329
167024,4,12243.11,,,8.5,8.5691,2.4225,0.0287,10.3766,0.0459,5.6034,136.394,166.473,29.8249,0.1064,0.1302,0.0299
167025,4,12243.44,,,8.5,8.5764,2.4338,0.0318,11.2739,0.0493,5.7729,133.76,169.816,29.8286,0.1038,0.1318,0.0378
167026,4,12243.77,,,8.5,8.6057,2.4458,0.0388,10.4517,0.057,5.9089,133.76,166.749,29.8324,0.1028,0.1335,0.0305
167027,4,12244.09,,,8.5,8.6057,2.4553,0.0524,10.0562,0.0739,5.9388,142.769,164.959,29.8361,0.1063,0.1306,0.027
167028,4,12244.42,,,8.5,8.6057,2.4554,0.0701,11.1093,0.0948,5.8465,127.309,169.194,29.5657,0.1146,0.1224,0.0364
167029,4,12244.75,,,8.5,8.6057,2.4341,0.0855,11.1499,0.1157,5.6308,131.391,160.921,29.2954,0.1303,0.1135,0.0367
167030,4,12245.08,,,8.5,8.6057,2.3829,0.0892,11.6168,0.1312,5.3415,124.304,162.054,29.025,0.1541,0.0999,0.0409
167031,4,12245.41,,,8.5,8.6057,2.3172,0.079,11.5086,0.1396,5.0907,133.76,160.919,26.2226,0.1799,0.0891,0.0399
167032,4,12245.74,,,8.5,8.6057,2.2607,0.063,10.8854,0.1427,4.942,128.865,163.786,23.4201,0.2006,0.0815,0.0344
167033,4,12246.06,,,8.5,8.5569,2.223,0.0493,10.0963,0.1456,4.8714,135.473,157.06,20.6177,0.2146,0.0787,0.0274
167034,4,12246.39,,,8.5,8.5352,2.2009,0.0409,9.3878,0.146,4.8288,135.251,163.253,19.4968,0.2224,0.0753,0.0211
167035,4,12246.72,,,8.5,8.5406,2.1911,0.0371,9.7167,0.1448,4.7919,130.458,160.357,18.3758,0.2253,0.0752,0.024
167036,4,12247.05,,,8.5,8.5569,2.1893,0.0361,10.8569,0.1432,4.7748,132.089,163.786,17.2549,0.2252,0.0747,0.0341
167037,4,12247.38,,,8.5,8.5569,2.1915,0.037,10.5955,0.1454,4.8026,132.089,163.786,16.4971,0.2254,0.0746,0.0318
167038,4,12247.7,,,8.5,8.5569,2.1938,0.0388,10.1576,0.1483,4.8501,132.089,166.149,15.7393,0.2257,0.074,0.0279
167039,4,12248.03,,,8.5,8.5569,2.195,0.0405,10.3611,0.1505,4.8877,129.661,163.499,14.9815,0.2262,0.0744,0.0297
167040,4,12248.36,,,8.5,8.5569,2.1939,0.0411,10.5447,0.1506,4.9007,128.865,166.749,14.4534,0.2266,0.0738,0.0314
167041,4,12248.69,,,8.5,8.5569,2.1902,0.04,10.7831,0.1488,4.8727,133.76,160.919,13.9253,0.2272,0.0747,0.0335
167042,4,12249.02,,,8.5,8.5569,2.1839,0.0372,11.5192,0.1472,4.7975,132.089,163.786,13.3972,0.2287,0.0739,0.04
167043,4,12249.34,,,8.5,8.5569,2.1785,0.0342,12.3433,0.1466,4.7195,133.76,167.963,13.0008,0.2303,0.0729,0.0473
167044,4,12249.67,,,8.5,8.5569,2.1776,0.0331,12.1396,0.1483,4.6878,128.124,166.167,12.6045,0.2313,0.0729,0.0455
167045,4,12250.0,,,8.5,8.5243,2.1795,0.0334,10.8683,0.1478,4.6894,135.473,162.054,12.2081,0.2304,0.0737,0.0342
167046,4,12250.33,,,8.5,8.5243,2.1824,0.0343,11.3848,0.1476,4.7006,133.76,169.816,13.0973,0.2294,0.0726,0.0388
167047,4,12250.66,,,8.5,8.5243,2.1855,0.0353,10.9079,0.1478,4.7118,124.304,168.577,13.9865,0.2284,0.073,0.0346
167048,4,12250.98,,,8.5,8.5243,2.1879,0.0361,10.5201,0.1478,4.7174,130.458,164.37,14.8758,0.2276,0.074,0.0312
167049,4,12251.31,,,8.5,8.5243,2.189,0.0366,10.2083,0.1478,4.7175,129.699,168.898,16.6017,0.2272,0.0732,0.0284
167050,4,12251.64,,,8.5,8.5243,2.1872,0.0367,10.61,0.148,4.7193,128.865,170.442,18.3276,0.2279,0.0728,0.0319
167051,4,12251.97,,,8.5,8.5569,2.182,0.0363,11.4874,0.1469,4.7259,128.865,168.577,20.0536,0.2292,0.0729,0.0397
167052,4,12252.3,,,8.5,8.5406,2.1766,0.0356,10.5542,0.1514,4.7224,139.028,172.346,21.7795,0.2329,0.0713,0.0315
167053,4,12252.63,,,8.5,8.5406,2.1725,0.0348,10.4452,0.155,4.7043,132.089,174.949,23.5054,0.2357,0.0702,0.0305
167054,4,12252.95,,,8.5,8.5243,2.1697,0.0339,11.8551,0.1585,4.6808,132.965,173.342,25.2314,0.2381,0.0701,0.043
167055,4,12253.28,,,8.5,8.5406,2.1676,0.0328,10.5664,0.1587,4.6648,135.473,178.308,27.1716,0.2389,0.069,0.0316
167056,4,12253.61,,,8.5,8.5569,2.1663,0.0312,10.7465,0.1592,4.6627,135.473,176.278,29.1119,0.2395,0.0692,0.0332
167057,4,12253.94,,,8.5,8.5569,2.1663,0.0293,10.7547,0.1577,4.6702,132.089,180.383,31.0522,0.2389,0.0687,0.0332
167058,4,12254.26,,,8.5,8.5569,2.1678,0.0279,10.6865,0.1557,4.6755,144.713,176.95,31.1809,0.2376,0.0695,0.0326
167059,4,12254.59,,,8.5,8.5569,2.1698,0.0273,9.8311,0.1547,4.6739,136.394,180.034,31.3096,0.2365,0.0691,0.0251
167060,4,12254.92,,,8.5,8.5569,2.1714,0.0278,10.3134,0.1551,4.6758,132.089,178.308,31.4383,0.2361,0.0696,0.0293
167061,4,12255.25,,,8.5,8.5569,2.1712,0.0288,10.7179,0.1563,4.6825,138.128,182.148,31.3078,0.2367,0.0689,0.0329
167062,4,12255.58,,,8.5,8.5569,2.1693,0.0297,10.9169,0.1575,4.681,144.713,178.995,31.1773,0.2378,0.0691,0.0347
167063,4,12255.91,,,8.5,8.5569,2.1665,0.0297,9.9751,0.158,4.6618,140.875,181.791,31.0467,0.239,0.0684,0.0263
167064,4,12256.23,,,8.5,8.5569,2.1638,0.0291,10.6668,0.1585,4.6363,137.228,183.221,27.3108,0.2401,0.068,0.0324
167065,4,12256.56,,,8.5,8.5569,2.1626,0.0285,11.5732,0.1599,4.6244,140.875,179.686,23.5748,0.2411,0.0684,0.0405
167066,4,12256.89,,,8.5,8.5569,2.1635,0.0286,10.7346,0.1617,4.6413,142.769,184.673,19.8389,0.2415,0.0675,0.033
167067,4,12257.22,,,8.5,8.5243,2.1674,0.0299,10.5681,0.1633,4.6833,136.351,180.424,18.6202,0.2408,0.0682,0.0316
167068,4,12257.55,,,8.5,8.5243,2.172,0.0315,9.6654,0.1601,4.7211,140.875,176.95,17.4015,0.2379,0.0693,0.0236
167069,4,12257.87,,,8.5,8.5243,2.1745,0.0323,9.4473,0.1565,4.7278,137.228,180.383,16.1828,0.2356,0.0692,0.0217
167070,4,12258.2,,,8.5,8.5243,2.1748,0.0323,10.4056,0.1521,4.7089,137.228,177.626,16.2725,0.2338,0.0702,0.0301
167071,4,12258.53,,,8.5,8.5569,2.1744,0.0324,10.4967,0.1511,4.6798,139.028,171.072,16.3622,0.2335,0.0714,0.0309
167072,4,12258.86,,,8.5,8.5569,2.1748,0.0328,10.8043,0.1507,4.6639,129.661,169.569,16.4519,0.2332,0.0717,0.0337
167073,4,12259.19,,,8.5,8.5569,2.1767,0.0335,10.4385,0.1502,4.6653,130.458,166.749,16.6381,0.2324,0.0724,0.0304
167074,4,12259.51,,,8.5,8.5569,2.1802,0.0344,9.881,0.149,4.6736,132.089,169.816,16.8243,0.2307,0.0722,0.0255
167075,4,12259.84,,,8.5,8.5569,2.1853,0.0364,11.1837,0.147,4.6761,133.76,171.707,17.0105,0.2281,0.0726,0.037
167076,4,12260.17,,,8.5,8.5406,2.1904,0.0391,11.5021,0.147,4.6692,127.309,170.442,17.1928,0.2264,0.0733,0.0398
167077,4,12260.5,,,8.5,8.5569,2.1931,0.0413,10.8023,0.1437,4.6548,130.535,163.793,17.3752,0.2241,0.0749,0.0336
167078,4,12260.83,,,8.5,8.5569,2.192,0.0418,10.7918,0.1446,4.6327,127.309,164.37,17.5575,0.2249,0.0746,0.0336
167079,4,12261.16,,,8.5,8.5569,2.1876,0.0405,10.2731,0.1477,4.6061,132.089,160.919,18.2229,0.2276,0.0745,0.029
167080,4,12261.48,,,8.5,8.5406,2.1813,0.0386,10.9565,0.154,4.5831,130.458,163.204,18.8884,0.2323,0.0731,0.035
167081,4,12261.81,,,8.5,8.5569,2.1743,0.0371,11.1835,0.156,4.5623,130.458,159.798,19.5538,0.2355,0.073,0.037
