,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
63592,1,11748.03,76.5225,,8.5,8.6016,2.3981,0.056,51.8089,0.1876,5.5027,0.9616,0.8784,17.5118,0.1439,0.9454,0.3067
63593,1,11748.36,75.9632,,8.5,8.5781,2.3915,0.0502,50.3136,0.1785,5.5515,1.0398,1.0079,17.6402,0.1477,0.8737,0.2943
63594,1,11748.69,75.3698,,8.5,8.5781,2.3943,0.0434,46.5792,0.1656,5.6556,1.1733,1.241,17.7685,0.1461,0.8078,0.2632
63595,1,11749.02,74.7741,,8.5,8.5781,2.4098,0.0405,45.9654,0.154,5.7936,1.286,1.3927,17.8969,0.1373,0.8115,0.258
63596,1,11749.34,74.6645,,8.5,8.625,2.4345,0.0437,49.3713,0.1448,5.9051,1.3392,1.3798,17.9051,0.1231,0.8941,0.2864
63597,1,11749.67,74.6754,,8.5,8.625,2.4584,0.0504,50.4336,0.1429,5.9368,1.3936,1.4272,17.9132,0.1095,0.9737,0.2953
63598,1,11750.0,74.797,,8.5,8.625,2.4717,0.0547,49.4818,0.1421,5.8962,1.4807,1.5384,17.9213,0.1019,1.0,0.2873
63599,1,11750.33,75.3561,,8.5,8.625,2.4753,0.0543,47.9631,0.1403,5.836,1.5745,1.6745,17.9133,0.0998,0.9833,0.2747
63600,1,11750.66,75.9221,,8.5,8.625,2.4776,0.0518,49.2124,0.1386,5.8033,1.6417,1.7845,17.9054,0.0985,0.9698,0.2851
63601,1,11750.98,76.4944,,8.5,8.625,2.4838,0.0505,55.6584,0.1408,5.8185,1.6826,1.8049,17.8974,0.095,1.0,0.3388
63602,1,11751.31,77.2569,,8.5,8.625,2.4933,0.0512,66.2921,0.1494,5.8841,1.6751,1.7106,17.9004,0.0895,1.0,0.4274
63603,1,11751.64,77.9926,,8.5,8.625,2.5021,0.0523,79.1781,0.1637,5.9847,1.6713,1.6531,17.9034,0.0845,1.0,0.5348
63604,1,11751.97,78.6789,,8.5,8.625,2.5083,0.0516,89.513,0.1812,6.0924,1.6895,1.6466,17.9065,0.081,1.0,0.6209
63605,1,11752.3,79.3994,,8.5,8.625,2.5137,0.0493,95.8171,0.1979,6.1841,1.7174,1.6839,17.9087,0.0779,1.0,0.6735
63606,1,11752.63,80.0845,,8.5,8.6484,2.5213,0.0471,103.168,0.2104,6.2589,1.7393,1.7246,17.9109,0.0735,1.0,0.7347
63607,1,11752.95,80.7051,,8.5,8.625,2.5327,0.047,102.505,0.2172,6.3251,1.7653,1.792,17.9132,0.067,1.0,0.7292
63608,1,11753.28,81.2731,,8.5,8.625,2.5457,0.0491,102.788,0.2193,6.3749,1.7756,1.8289,17.9052,0.0596,1.0,0.7316
63609,1,11753.61,81.8132,,8.5,8.625,2.5556,0.0511,105.461,0.2184,6.3879,1.743,1.7548,17.8972,0.0539,1.0,0.7538
63610,1,11753.94,82.3149,,8.5,8.625,2.5605,0.0514,106.865,0.2166,6.3554,1.7215,1.7055,17.8892,0.0511,1.0,0.7655
63611,1,11754.26,82.7965,,8.5,8.625,2.5618,0.0502,110.415,0.2159,6.3017,1.7137,1.6911,17.9221,0.0504,1.0,0.7951
63612,1,11754.59,83.2536,,8.5,8.625,2.562,0.0488,114.539,0.2173,6.2654,1.7015,1.6739,17.9549,0.0503,1.0,0.8295
63613,1,11754.92,83.6608,,8.5,8.625,2.5631,0.0477,113.938,0.2214,6.2754,1.6917,1.6732,17.9878,0.0497,1.0,0.8245
63614,1,11755.25,83.7546,,8.5,8.625,2.5657,0.0474,115.244,0.2272,6.3548,1.6822,1.6645,18.0802,0.0482,1.0,0.8354
63615,1,11755.58,83.7198,,8.5,8.625,2.5705,0.0483,115.492,0.2336,6.4862,1.6657,1.6371,18.1727,0.0454,1.0,0.8374
63616,1,11755.91,83.5916,,8.5,8.625,2.5766,0.0498,115.542,0.2397,6.6131,1.6546,1.614,18.2652,0.0419,1.0,0.8379
63617,1,11756.23,83.2259,,8.5,8.625,2.582,0.0506,114.211,0.2433,6.671,1.6547,1.615,18.3756,0.0389,1.0,0.8268
63618,1,11756.56,82.7332,,8.5,8.625,2.5853,0.0504,112.63,0.2425,6.6437,1.66,1.6207,18.4861,0.037,1.0,0.8136
63619,1,11756.89,82.1089,,8.5,8.625,2.5868,0.0497,113.019,0.2382,6.5895,1.6641,1.6228,18.5965,0.0361,1.0,0.8168
63620,1,11757.22,81.2022,,8.5,8.625,2.5882,0.0498,114.232,0.2343,6.5784,1.6716,1.6309,18.6659,0.0353,1.0,0.8269
63621,1,11757.55,80.1458,,8.5,8.625,2.5908,0.0512,113.311,0.2338,6.6196,1.6979,1.6538,18.7352,0.0338,1.0,0.8193
63622,1,11757.87,79.0561,,8.5,8.625,2.5945,0.0535,111.253,0.2352,6.6691,1.7307,1.6898,18.8046,0.0317,1.0,0.8021
63623,1,11758.2,78.0055,,8.5,8.625,2.5971,0.0553,111.073,0.2339,6.6803,1.7696,1.7426,18.8506,0.0302,1.0,0.8006
63624,1,11758.53,77.0165,,8.5,8.6016,2.5972,0.0557,107.322,0.231,6.6428,1.8238,1.8205,18.8965,0.0302,1.0,0.7693
63625,1,11758.86,76.401,,8.5,8.625,2.5955,0.0552,104.508,0.2191,6.5679,1.8731,1.893,18.9425,0.0311,1.0,0.7459
63626,1,11759.19,75.9172,,8.5,8.625,2.5948,0.0554,104.381,0.2092,6.4781,1.9215,1.9475,18.9411,0.0315,1.0,0.7448
63627,1,11759.51,75.5479,,8.5,8.625,2.5953,0.0565,100.999,0.1999,6.399,1.9741,2.0057,18.9397,0.0313,1.0,0.7167
63628,1,11759.84,75.4888,,8.5,8.625,2.5955,0.0576,98.7344,0.1919,6.3533,2.0179,2.0789,18.9382,0.0311,1.0,0.6978
63629,1,11760.17,75.544,,8.5,8.625,2.594,0.0572,98.7813,0.1861,6.3572,2.0591,2.1282,18.9386,0.032,1.0,0.6982
63630,1,11760.5,75.7066,,8.5,8.625,2.5916,0.0555,99.3787,0.1828,6.4035,2.0841,2.1387,18.9389,0.0334,1.0,0.7032
63631,1,11760.83,76.1658,,8.5,8.625,2.5908,0.0539,97.3497,0.1816,6.4451,2.1049,2.1522,18.9393,0.0338,1.0,0.6862
63632,1,11761.16,76.5968,,8.5,8.625,2.5923,0.0536,96.9151,0.1818,6.4496,2.1208,2.1592,18.9549,0.033,1.0,0.6826
63633,1,11761.48,76.9929,,8.5,8.625,2.5947,0.0537,98.4414,0.1819,6.4389,2.1325,2.1634,18.9706,0.0316,1.0,0.6953
63634,1,11761.81,77.0439,,8.5,8.625,2.597,0.0533,95.7506,0.1805,6.4506,2.1729,2.2438,18.9862,0.0303,1.0,0.6729
63635,1,11762.14,77.0516,,8.5,8.625,2.6001,0.0529,92.586,0.1774,6.483,2.205,2.3181,18.9462,0.0285,1.0,0.6465
63636,1,11762.47,77.0267,,8.5,8.625,2.6039,0.0532,91.2032,0.1734,6.4825,2.2133,2.3388,18.9062,0.0263,1.0,0.635
63637,1,11762.79,76.6952,,8.5,8.625,2.6066,0.0544,93.3357,0.171,6.4304,2.2115,2.3471,18.8661,0.0248,1.0,0.6528
63638,1,11763.12,76.6164,,8.5,8.625,2.605,0.0553,95.8655,0.1726,6.3688,2.1844,2.2952,18.8959,0.0257,1.0,0.6739
63639,1,11763.45,77.0192,,8.5,8.625,2.5985,0.0551,97.4185,0.1785,6.3403,2.144,2.2025,18.9257,0.0294,1.0,0.6868
63640,1,11763.78,76.8031,,8.5,8.625,2.59,0.0537,101.454,0.1874,6.3405,2.0898,2.0844,18.9555,0.0343,1.0,0.7205
63641,1,11764.11,76.7344,,8.5,8.625,2.5844,0.0523,103.08,0.1958,6.3444,2.0258,1.9703,18.915,0.0375,1.0,0.734
63642,1,11764.44,77.1964,,8.5,8.625,2.5845,0.0525,102.989,0.2006,6.3358,1.9849,1.9071,18.8745,0.0374,1.0,0.7332
63643,1,11764.76,77.5262,,8.5,8.625,2.5888,0.0542,101.409,0.2012,6.3417,1.9748,1.9175,18.834,0.035,1.0,0.7201
63644,1,11765.09,77.8431,,8.5,8.625,2.5935,0.0563,99.8412,0.2003,6.3776,1.9721,1.951,18.8674,0.0323,1.0,0.707
63645,1,11765.42,78.2117,,8.5,8.625,2.5961,0.0578,101.644,0.2004,6.4367,1.9505,1.9255,18.9007,0.0308,1.0,0.722
63646,1,11765.75,78.4153,,8.5,8.6484,2.5971,0.0584,103.974,0.1982,6.5016,1.9221,1.8824,18.934,0.0302,1.0,0.7415
63647,1,11766.08,78.504,,8.5,8.625,2.5979,0.059,104.121,0.2002,6.5513,1.8988,1.8455,18.9497,0.0298,1.0,0.7427
63648,1,11766.4,78.3878,,8.5,8.625,2.5994,0.06,104.409,0.1966,6.5648,1.8868,1.8221,18.9654,0.0289,1.0,0.7451
63649,1,11766.73,78.0436,,8.5,8.625,2.601,0.0612,100.208,0.1919,6.5424,1.8983,1.8495,18.981,0.028,1.0,0.7101
63650,1,11767.06,77.5332,,8.5,8.6719,2.6022,0.0627,98.3948,0.187,6.5037,1.9089,1.8939,18.9814,0.0273,1.0,0.695
63651,1,11767.39,76.7029,,8.5,8.625,2.602,0.064,97.9483,0.1929,6.4779,1.924,1.9243,18.9817,0.0274,1.0,0.6912
63652,1,11767.72,76.0824,,8.5,8.625,2.5994,0.064,100.329,0.1991,6.4899,1.925,1.924,18.982,0.0289,1.0,0.7111
63653,1,11768.04,75.585,,8.5,8.625,2.5955,0.0627,102.093,0.2047,6.5521,1.9055,1.8561,18.9793,0.0311,1.0,0.7258
63654,1,11768.37,75.178,,8.5,8.625,2.593,0.0612,105.801,0.2066,6.6437,1.8973,1.7983,18.9766,0.0326,1.0,0.7567
63655,1,11768.7,74.9964,,8.5,8.625,2.5933,0.061,107.423,0.2038,6.712,1.9148,1.8427,18.9739,0.0324,1.0,0.7702
63656,1,11769.03,74.9773,,8.5,8.625,2.5956,0.0621,105.201,0.197,6.7093,1.9579,1.9355,18.9353,0.0311,1.0,0.7517
63657,1,11769.36,75.1543,,8.5,8.625,2.5971,0.0629,100.415,0.1879,6.6261,2.0042,2.0294,18.8967,0.0302,1.0,0.7118
63658,1,11769.68,75.5343,,8.5,8.6719,2.5958,0.0621,94.4842,0.1755,6.4966,2.0549,2.1172,18.8582,0.031,1.0,0.6624
63659,1,11770.01,76.0891,,8.5,8.6719,2.5921,0.0593,91.6701,0.1677,6.3608,2.0925,2.1656,18.8688,0.0331,1.0,0.6389
63660,1,11770.34,77.0629,,8.5,8.6719,2.5879,0.0556,89.3171,0.1637,6.2418,2.1151,2.1903,18.8794,0.0355,1.0,0.6193
63661,1,11770.67,78.1506,,8.5,8.6719,2.5849,0.052,88.6052,0.1651,6.1489,2.1341,2.2369,18.89,0.0372,1.0,0.6134
63662,1,11771.0,79.358,,8.5,8.6719,2.5847,0.0494,87.6353,0.1725,6.0976,2.1712,2.3375,18.8047,0.0373,1.0,0.6053
63663,1,11771.33,80.3728,,8.5,8.6484,2.589,0.0499,83.9427,0.1857,6.1235,2.183,2.3809,18.7194,0.0349,1.0,0.5745
63664,1,11771.65,81.2678,,8.5,8.625,2.5971,0.0542,87.504,0.1945,6.2242,2.1058,2.1712,18.634,0.0302,1.0,0.6042
63665,1,11771.98,82.0138,,8.5,8.625,2.605,0.0599,99.17,0.1992,6.3533,2.0137,1.977,18.2727,0.0257,1.0,0.7014
63666,1,11772.31,82.5201,,8.5,8.6719,2.6089,0.0637,102.508,0.1983,6.4645,1.9675,1.9228,17.9114,0.0235,1.0,0.7292
63667,1,11772.64,82.9019,,8.5,8.625,2.608,0.0636,104.138,0.203,6.5231,1.9418,1.908,17.5501,0.024,1.0,0.7428
63668,1,11772.97,83.1312,,8.5,8.625,2.6049,0.0611,104.495,0.2047,6.5487,1.9265,1.9073,17.1897,0.0258,1.0,0.7458
63669,1,11773.29,83.0534,,8.5,8.6484,2.6023,0.0583,102.879,0.2028,6.5714,1.9041,1.8777,16.8294,0.0273,1.0,0.7323
63670,1,11773.62,82.823,,8.5,8.6719,2.6017,0.0574,102.831,0.2035,6.6161,1.8655,1.8244,16.4691,0.0276,1.0,0.7319
63671,1,11773.95,82.3948,,8.5,8.6719,2.6028,0.0586,103.146,0.2042,6.6903,1.8341,1.7961,16.129,0.027,1.0,0.7346
63672,1,11774.28,81.6916,,8.5,8.625,2.6048,0.0609,106.29,0.2077,6.7698,1.8242,1.7887,15.789,0.0258,1.0,0.7608
63673,1,11774.61,81.0525,,8.5,8.625,2.6058,0.0627,109.526,0.2072,6.8325,1.8129,1.7917,15.4489,0.0253,1.0,0.7877
63674,1,11774.93,80.6539,,8.5,8.6484,2.6048,0.0625,108.813,0.2035,6.8594,1.8072,1.8031,15.3093,0.0258,1.0,0.7818
63675,1,11775.26,80.5345,,8.5,8.6823,2.6018,0.0603,109.643,0.2023,6.8444,1.7996,1.7969,15.1697,0.0275,1.0,0.7887
63676,1,11775.59,80.5603,,8.5,8.625,2.5995,0.0576,110.224,0.2108,6.7994,1.7957,1.7941,15.0301,0.0289,1.0,0.7935
63677,1,11775.92,80.7833,,8.5,8.6563,2.5997,0.0559,110.752,0.2166,6.7563,1.7904,1.7967,15.026,0.0287,1.0,0.7979
63678,1,11776.25,81.1068,,8.5,8.6719,2.6016,0.0553,116.659,0.2187,6.7549,1.7799,1.7788,15.022,0.0277,1.0,0.8472
63679,1,11776.58,81.3533,,8.5,8.625,2.6033,0.0545,118.855,0.2227,6.7965,1.7483,1.6916,15.0179,0.0267,1.0,0.8655
63680,1,11776.9,81.2215,,8.5,8.625,2.6035,0.0532,116.513,0.2207,6.8566,1.715,1.6218,15.0274,0.0266,1.0,0.8459
63681,1,11777.23,80.9117,,8.5,8.625,2.6035,0.0531,113.052,0.2191,6.901,1.7068,1.5921,15.0369,0.0266,1.0,0.8171
63682,1,11777.56,80.4875,,8.5,8.6719,2.6046,0.0556,107.875,0.2179,6.9109,1.71,1.5987,15.0463,0.0259,1.0,0.774
63683,1,11777.89,79.8849,,8.5,8.6406,2.6053,0.0594,107.194,0.2245,6.8858,1.7207,1.6334,15.0247,0.0255,1.0,0.7683
63684,1,11778.21,79.2341,,8.5,8.6563,2.6036,0.0618,109.6,0.222,6.8477,1.7462,1.6841,15.003,0.0265,1.0,0.7883
63685,1,11778.54,78.5866,,8.5,8.625,2.5992,0.0611,111.265,0.2194,6.8081,1.7804,1.744,14.9813,0.029,1.0,0.8022
63686,1,11778.87,78.1318,,8.5,8.625,2.5954,0.0591,106.408,0.2101,6.7468,1.7734,1.699,14.9949,0.0312,1.0,0.7617
63687,1,11779.2,77.9092,,8.5,8.625,2.5946,0.0583,108.49,0.2017,6.6467,1.7665,1.6588,15.0084,0.0317,1.0,0.7791
63688,1,11779.53,77.8546,,8.5,8.625,2.596,0.06,107.89,0.1975,6.524,1.7975,1.7091,15.022,0.0309,1.0,0.7741
63689,1,11779.86,77.9904,,8.5,8.625,2.5969,0.0625,106.384,0.1964,6.4427,1.826,1.7744,15.0327,0.0303,1.0,0.7615
63690,1,11780.18,78.1451,,8.5,8.625,2.5951,0.0625,105.224,0.1959,6.4559,1.8369,1.7999,15.0434,0.0314,1.0,0.7519
63691,1,11780.51,78.3201,,8.5,8.625,2.5919,0.0592,102.08,0.1954,6.554,1.8433,1.8094,15.0541,0.0332,1.0,0.7257
63692,1,11780.84,78.6449,,8.5,8.625,2.591,0.0546,101.755,0.1969,6.6871,1.858,1.8382,15.0501,0.0337,1.0,0.723
63693,1,11781.17,78.8335,,8.5,8.625,2.5934,0.0521,101.689,0.2023,6.7869,1.8907,1.891,15.046,0.0323,1.0,0.7224
63694,1,11781.5,78.8912,,8.5,8.625,2.5974,0.0526,103.186,0.2101,6.8196,1.9104,1.9626,15.0419,0.0301,1.0,0.7349
63695,1,11781.82,79.1931,,8.5,8.625,2.5997,0.0537,102.932,0.2162,6.813,1.9104,1.9713,15.0379,0.0287,1.0,0.7328
63696,1,11782.15,79.4928,,8.5,8.6563,2.6006,0.0539,105.419,0.2144,6.813,1.8665,1.874,15.0338,0.0282,1.0,0.7535
63697,1,11782.48,79.7859,,8.5,8.6484,2.6025,0.0536,107.112,0.212,6.8223,1.8333,1.7679,15.0297,0.0271,1.0,0.7676
63698,1,11782.81,79.9351,,8.5,8.6719,2.6062,0.0543,104.94,0.2093,6.7908,1.8134,1.7467,14.6961,0.025,1.0,0.7495
63699,1,11783.14,79.8747,,8.5,8.625,2.6098,0.0564,103.842,0.2118,6.6832,1.8134,1.7505,14.3625,0.023,1.0,0.7404
63700,1,11783.46,79.5313,,8.5,8.625,2.6104,0.0586,103.895,0.214,6.5326,1.8161,1.7646,14.0289,0.0226,1.0,0.7408
63701,1,11783.79,78.747,,8.5,8.625,2.6073,0.0592,106.009,0.218,6.4095,1.8273,1.8097,14.0091,0.0244,1.0,0.7584
63702,1,11784.12,77.8268,,8.5,8.625,2.6022,0.0575,105.791,0.2216,6.3528,1.8282,1.8453,13.9892,0.0273,1.0,0.7566
63703,1,11784.45,76.7658,,8.5,8.625,2.5976,0.0534,104.708,0.222,6.3737,1.7992,1.7863,13.9694,0.0299,1.0,0.7476
63704,1,11784.78,76.1194,,8.5,8.625,2.5969,0.0482,106.988,0.2167,6.452,1.7683,1.7145,14.0236,0.0303,1.0,0.7666
63705,1,11785.11,75.6989,,8.5,8.625,2.6029,0.0447,110.339,0.2056,6.5554,1.7499,1.6852,14.0778,0.0269,1.0,0.7945
63706,1,11785.43,75.596,,8.5,8.625,2.6158,0.0456,109.736,0.1919,6.6324,1.7382,1.6638,14.1321,0.02,1.0,0.7895
63707,1,11785.76,75.8317,,8.5,8.625,2.63,0.0506,110.162,0.1823,6.6462,1.7257,1.6351,14.2326,0.02,1.0,0.793
63708,1,11786.09,76.2326,,8.5,8.625,2.6384,0.0562,108.109,0.1828,6.6333,1.7365,1.6545,14.3332,0.02,1.0,0.7759
63709,1,11786.42,76.8431,,8.5,8.625,2.6376,0.0588,100.52,0.1938,6.6565,1.794,1.8244,14.4338,0.02,1.0,0.7127
63710,1,11786.75,77.7069,,8.5,8.625,2.6324,0.0591,93.8229,0.2094,6.7173,1.8319,1.9698,14.5344,0.02,1.0,0.6569
63711,1,11787.07,78.5672,,8.5,8.625,2.6285,0.0596,94.8211,0.2215,6.7485,1.8188,1.9521,14.635,0.02,1.0,0.6652
63712,1,11787.4,79.113,,8.5,8.6016,2.6258,0.0613,98.1138,0.2275,6.6836,1.7574,1.7816,14.7355,0.02,1.0,0.6926
63713,1,11787.73,79.4144,,8.5,8.625,2.6198,0.062,105.551,0.2195,6.5252,1.6635,1.5543,14.8122,0.02,1.0,0.7546
63714,1,11788.06,79.537,,8.5,8.625,2.6087,0.0597,107.147,0.2111,6.3502,1.6144,1.4698,14.8888,0.0236,1.0,0.7679
63715,1,11788.39,79.3128,,8.5,8.625,2.596,0.0548,107.009,0.2027,6.2432,1.6386,1.5222,14.9654,0.0309,1.0,0.7667
63716,1,11788.71,78.9876,,8.5,8.625,2.5865,0.0508,102.735,0.1942,6.2687,1.7036,1.6949,14.974,0.0363,1.0,0.7311
63717,1,11789.04,78.5607,,8.5,8.625,2.5807,0.0504,100.047,0.1837,6.3957,1.7423,1.8112,14.9826,0.0396,1.0,0.7087
63718,1,11789.37,77.8059,,8.5,8.625,2.574,0.0546,100.52,0.1721,6.5154,1.7495,1.8644,14.9912,0.0434,1.0,0.7127
63719,1,11789.7,77.0896,,8.5,8.625,2.5607,0.0606,98.4462,0.1621,6.506,1.742,1.8287,14.8771,0.051,1.0,0.6954
63720,1,11790.03,76.4063,,8.5,8.625,2.5397,0.0637,90.4728,0.1558,6.3252,1.6617,1.648,14.7629,0.063,1.0,0.6289
63721,1,11790.35,75.8111,,8.5,8.625,2.5168,0.0617,76.6396,0.1516,6.0608,1.5889,1.4947,14.6487,0.0761,1.0,0.5137
63722,1,11790.68,75.2169,,8.5,8.625,2.5004,0.0564,63.6934,0.1468,5.8448,1.5308,1.3525,14.7585,0.0855,1.0,0.4058
63723,1,11791.01,74.6194,,8.5,8.6406,2.4958,0.0518,56.7144,0.1405,5.7476,1.5405,1.3374,14.8683,0.0881,1.0,0.3476
63724,1,11791.34,73.8909,,8.5,8.6484,2.5013,0.0505,55.2264,0.1305,5.7589,1.5781,1.4212,14.978,0.085,1.0,0.3352
63725,1,11791.67,73.2302,,8.5,8.6719,2.5115,0.0516,55.7734,0.1228,5.8168,1.6661,1.5926,14.9577,0.0791,1.0,0.3398
63726,1,11792.0,72.6358,,8.5,8.6719,2.5222,0.0534,54.1726,0.1151,5.8846,1.8226,1.8805,14.9375,0.073,1.0,0.3264
63727,1,11792.32,72.1587,,8.5,8.625,2.5324,0.0552,51.9683,0.1115,5.9445,1.9289,2.0091,14.9172,0.0672,1.0,0.3081
63728,1,11792.65,71.6313,,8.5,8.6406,2.5416,0.0566,49.9858,0.1048,5.985,2.0219,2.1281,14.9398,0.0619,1.0,0.2915
63729,1,11792.98,71.0417,,8.5,8.625,2.5492,0.0576,46.5761,0.1071,6.0151,2.1314,2.3125,14.9625,0.0576,1.0,0.2631
63730,1,11793.31,70.5372,,8.5,8.6484,2.5547,0.0586,47.3402,0.1091,6.0397,2.2295,2.4797,14.9851,0.0545,1.0,0.2695
63731,1,11793.63,70.1432,,8.5,8.6563,2.5582,0.0606,47.4923,0.1132,6.0583,2.2832,2.5675,14.9863,0.0525,1.0,0.2708
63732,1,11793.96,69.8996,,8.5,8.625,2.5584,0.0632,47.0918,0.1187,6.0544,2.3132,2.6159,14.9874,0.0523,1.0,0.2674
63733,1,11794.29,69.8751,,8.5,8.6563,2.5539,0.0649,47.9245,0.1218,6.0112,2.3237,2.6297,14.9886,0.0549,1.0,0.2744
63734,1,11794.62,70.0073,,8.5,8.6719,2.5453,0.0644,49.0336,0.127,5.9489,2.3053,2.5655,14.9874,0.0598,1.0,0.2836
63735,1,11794.95,70.3661,,8.5,8.6719,2.5363,0.0621,52.3004,0.1311,5.9134,2.2302,2.3637,14.9862,0.065,1.0,0.3108
63736,1,11795.28,70.9227,,8.5,8.6719,2.5308,0.0591,52.2349,0.1366,5.9337,2.1581,2.1652,14.9851,0.0681,1.0,0.3103
63737,1,11795.6,71.6814,,8.5,8.6719,2.5295,0.0563,52.3685,0.1463,6.0078,2.137,2.1251,14.9821,0.0689,1.0,0.3114
63738,1,11795.93,72.7984,,8.5,8.6406,2.5314,0.0536,53.0264,0.1637,6.0979,2.1457,2.1663,14.979,0.0678,1.0,0.3169
63739,1,11796.26,73.7189,,8.5,8.6484,2.5355,0.0513,56.884,0.1769,6.1701,2.1498,2.1977,14.976,0.0654,1.0,0.349
63740,1,11796.59,74.5721,,8.5,8.625,2.542,0.0506,62.4881,0.1929,6.205,2.148,2.2026,15.1311,0.0617,1.0,0.3957
63741,1,11796.92,75.3838,,8.5,8.625,2.5496,0.0522,76.1383,0.1975,6.1933,2.0708,2.0819,15.2862,0.0574,1.0,0.5095
63742,1,11797.24,75.6856,,8.5,8.625,2.5572,0.0539,89.7885,0.2021,6.1817,2.0242,1.9777,15.4413,0.053,1.0,0.6232
63743,1,11797.57,75.8287,,8.5,8.625,2.56,0.0549,102.798,0.2015,6.172,1.9926,1.927,15.8472,0.0514,1.0,0.7316
63744,1,11797.9,76.0386,,8.5,8.625,2.5589,0.0547,106.229,0.2005,6.1829,1.9736,1.9069,16.2531,0.0521,1.0,0.7602
63745,1,11798.23,76.2408,,8.5,8.625,2.556,0.0543,106.577,0.2,6.2091,1.9518,1.896,16.659,0.0537,1.0,0.7631
63746,1,11798.56,76.4455,,8.5,8.625,2.553,0.0545,105.886,0.2001,6.2344,1.9339,1.8934,16.9862,0.0554,1.0,0.7574
63747,1,11798.88,76.679,,8.5,8.625,2.5511,0.0551,104.709,0.1999,6.2487,1.9284,1.9065,17.3134,0.0565,1.0,0.7476
63748,1,11799.21,76.8999,,8.5,8.625,2.5497,0.0549,104.895,0.1986,6.244,1.9211,1.9095,17.6405,0.0573,1.0,0.7491
63749,1,11799.54,77.1098,,8.5,8.625,2.549,0.0533,103.151,0.1974,6.2272,1.9084,1.894,17.9898,0.0577,1.0,0.7346
63750,1,11799.87,77.2903,,8.5,8.625,2.5506,0.0515,100.679,0.1971,6.2271,1.9021,1.8766,18.339,0.0568,1.0,0.714
63751,1,11800.2,77.4729,,8.5,8.625,2.5554,0.0514,102.552,0.1982,6.2729,1.8945,1.8653,18.6883,0.0541,1.0,0.7296
63752,1,11800.53,77.6647,,8.5,8.625,2.5629,0.0539,105.137,0.1993,6.3666,1.8973,1.8789,19.0302,0.0498,1.0,0.7511
63753,1,11800.85,77.9522,,8.5,8.6094,2.5702,0.0581,105.625,0.1986,6.4545,1.9012,1.8886,19.3721,0.0456,1.0,0.7552
63754,1,11801.18,78.2723,,8.5,8.625,2.5746,0.0617,105.811,0.196,6.483,1.9026,1.8849,19.714,0.0431,1.0,0.7568
63755,1,11801.51,78.6087,,8.5,8.625,2.5749,0.0627,107.003,0.1928,6.4452,1.9031,1.8783,19.7159,0.0429,1.0,0.7667
63756,1,11801.84,78.5645,,8.5,8.625,2.5717,0.0605,108.447,0.1909,6.378,1.9094,1.8736,19.7177,0.0447,1.0,0.7787
63757,1,11802.17,78.6001,,8.5,8.6016,2.5666,0.0561,107.917,0.194,6.3257,1.9235,1.8871,19.7196,0.0477,1.0,0.7743
63758,1,11802.49,78.7149,,8.5,8.625,2.5631,0.0519,102.949,0.1924,6.307,1.9468,1.9197,19.7132,0.0497,1.0,0.7329
63759,1,11802.82,78.8347,,8.5,8.625,2.5635,0.0499,103.088,0.1931,6.3169,1.9639,1.9445,19.7068,0.0494,1.0,0.7341
63760,1,11803.15,78.958,,8.5,8.625,2.567,0.05,102.584,0.1917,6.3417,1.9787,1.9608,19.7004,0.0474,1.0,0.7299
63761,1,11803.48,79.0854,,8.5,8.625,2.5714,0.0508,103.065,0.1878,6.3625,2.001,1.9764,19.7339,0.0449,1.0,0.7339
63762,1,11803.81,78.7972,,8.5,8.625,2.5753,0.0512,102.802,0.183,6.3689,2.0162,1.9762,19.7674,0.0427,1.0,0.7317
63763,1,11804.13,78.4635,,8.5,8.625,2.5796,0.0517,101.84,0.1796,6.3588,2.0408,1.9939,19.8009,0.0402,1.0,0.7237
63764,1,11804.46,78.1093,,8.5,8.625,2.5849,0.0534,100.521,0.1783,6.3429,2.0785,2.0675,19.8134,0.0372,1.0,0.7127
63765,1,11804.79,77.7834,,8.5,8.625,2.5898,0.0559,94.7332,0.1776,6.328,2.118,2.1543,19.8259,0.0344,1.0,0.6644
63766,1,11805.12,77.4381,,8.5,8.625,2.5933,0.0583,92.9597,0.175,6.3171,2.1445,2.2172,19.8385,0.0324,1.0,0.6497
63767,1,11805.45,77.0511,,8.5,8.625,2.5953,0.0595,93.3051,0.1703,6.3004,2.1557,2.2,19.8323,0.0313,1.0,0.6525
63768,1,11805.77,76.8785,,8.5,8.625,2.5967,0.0592,91.7605,0.1651,6.2732,2.1545,2.1619,19.8261,0.0305,1.0,0.6397
63769,1,11806.1,76.6799,,8.5,8.625,2.5984,0.0581,90.302,0.1634,6.2361,2.174,2.199,19.8199,0.0295,1.0,0.6275
63770,1,11806.43,76.3284,,8.5,8.625,2.5997,0.0566,85.8993,0.1686,6.2175,2.1993,2.2755,19.8138,0.0287,1.0,0.5908
63771,1,11806.76,76.0732,,8.5,8.625,2.5998,0.0552,83.1305,0.1811,6.2419,2.2133,2.3319,19.8076,0.0287,1.0,0.5678
63772,1,11807.09,75.9054,,8.5,8.625,2.5984,0.0539,81.5288,0.1977,6.3134,2.2164,2.3676,19.8015,0.0295,1.0,0.5544
