,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
96728,2,11346.13,81.0205,134.1352,8.5,8.5781,2.3513,0.0616,27.2128,0.2232,0.0616,0.7952,0.7242,23.8837,0.1707,0.8299,0.1445
96729,2,11346.46,80.0742,133.1142,8.5,8.5781,2.3521,0.0637,29.6477,0.2248,0.0637,0.9522,1.0907,23.8881,0.1702,0.6918,0.1639
96730,2,11346.79,78.7329,131.6923,8.5,8.625,2.3551,0.0641,33.5468,0.2216,0.0641,1.2139,1.9987,23.8803,0.1685,0.558,0.1948
96731,2,11347.11,77.3916,130.2704,8.5,8.5781,2.3567,0.0601,38.5322,0.2127,0.0601,1.35775,2.55935,23.8726,0.1676,0.4807,0.2344
96732,2,11347.44,75.9754,128.683,8.5,8.5781,2.3559,0.048,36.891,0.1954,0.048,1.5016,3.12,23.8649,0.1681,0.4471,0.2214
96733,2,11347.77,74.416,126.7793,8.5,8.5781,2.3594,0.0302,32.5933,0.1747,0.0302,1.6877,3.9738,23.8692,0.1661,0.4812,0.1872
96734,2,11348.1,72.8566,124.8755,8.5,8.5781,2.3783,0.0147,27.8924,0.1538,0.0147,1.693,3.3254,23.8736,0.1553,0.5222,0.1499
96735,2,11348.42,71.3839,122.9579,8.5,8.625,2.421,0.0094,25.7941,0.1294,0.0094,1.773,2.8113,23.878,0.1309,0.5509,0.1333
96736,2,11348.75,70.1183,121.0072,8.5,8.6719,2.4819,0.0165,23.9595,0.1148,0.0165,1.9619,3.5494,23.8899,0.0961,0.711,0.1187
96737,2,11349.08,68.8526,119.0566,8.5,8.625,2.5444,0.0313,23.8269,0.107,0.0313,1.8552,3.3879,23.9018,0.0603,1.0,0.1177
96738,2,11349.41,67.7957,117.4944,8.5,8.6719,2.5904,0.0467,24.1791,0.097,0.0467,1.8107,3.0473,23.9137,0.0341,1.0,0.1205
96739,2,11349.74,67.3738,117.1141,8.5,8.6719,2.6085,0.0587,24.7765,0.094,0.0587,1.7678,3.3273,23.8985,0.0237,1.0,0.1252
96740,2,11350.07,66.952,116.7338,8.5,8.6719,2.5984,0.0686,22.1305,0.0949,0.0686,1.7516,3.5221,23.8832,0.0295,1.0,0.1042
96741,2,11350.39,66.8439,116.6794,8.5,8.625,2.5641,0.0778,20.6166,0.1014,0.0778,1.7084,3.5274,23.868,0.0491,1.0,0.0922
96742,2,11350.72,67.9955,117.9333,8.5,8.625,2.5122,0.0838,18.999,0.1075,0.0838,1.5384,2.8511,23.8723,0.0787,1.0,0.0794
96743,2,11351.05,69.1471,119.1871,8.5,8.5781,2.4523,0.0822,17.9061,0.1193,0.0822,1.2651,2.1212,23.8767,0.113,0.9158,0.0707
96744,2,11351.38,70.3689,120.5622,8.5,8.5781,2.3968,0.073,16.8738,0.1307,0.073,1.0399,1.3935,23.8811,0.1447,0.962,0.0625
96745,2,11351.71,71.9844,122.6165,8.5,8.5781,2.3559,0.0611,16.4452,0.1429,0.0611,0.7825,0.752,23.893,0.1681,0.9684,0.0591
96746,2,11352.03,73.5998,124.6707,8.5,8.5781,2.332,0.0524,16.8742,0.1542,0.0524,0.6399,0.5358,23.9049,0.1817,0.938,0.0625
96747,2,11352.36,74.3998,125.6772,8.5,8.5781,2.3223,0.0486,16.5642,0.1643,0.0486,0.5972,0.51,23.9168,0.1873,0.9712,0.06
96748,2,11352.69,75.1998,126.6836,8.5,8.5781,2.3217,0.0489,18.0023,0.173,0.0489,0.534,0.4422,23.9212,0.1876,1.0,0.0714
96749,2,11353.02,76.6663,128.3378,8.5,8.5781,2.3244,0.051,17.6826,0.1798,0.051,0.4771,0.3852,23.9256,0.1861,1.0,0.0689
96750,2,11353.35,78.1327,129.9921,8.5,8.5781,2.3255,0.0531,18.3262,0.1845,0.0531,0.4482,0.3733,23.93,0.1854,1.0,0.074
96751,2,11353.67,79.5459,131.6044,8.5,8.5781,2.3217,0.0538,19.0558,0.1873,0.0538,0.4344,0.3821,23.8873,0.1876,1.0,0.0798
96752,2,11354.0,80.0525,132.5017,8.5,8.5781,2.3141,0.0531,19.8955,0.1886,0.0531,0.4211,0.3951,23.8446,0.1919,0.9863,0.0865
96753,2,11354.33,80.5592,133.3991,8.5,8.625,2.3056,0.0518,21.555,0.1856,0.0518,0.3906,0.4063,23.802,0.1968,0.9659,0.0996
96754,2,11354.66,80.8106,133.8445,8.5,8.5781,2.2988,0.0512,22.2172,0.1873,0.0512,0.3843,0.4124,23.8413,0.2007,0.9506,0.1049
96755,2,11354.99,81.062,134.2898,8.5,8.5781,2.2934,0.0514,22.5484,0.1853,0.0514,0.3632,0.3964,23.8806,0.2038,0.9579,0.1075
96756,2,11355.32,81.3483,134.6132,8.5,8.5781,2.288,0.0515,21.6247,0.1833,0.0515,0.3535,0.3671,23.92,0.2069,0.9806,0.1002
96757,2,11355.64,81.6325,134.9341,8.5,8.5781,2.2829,0.0509,21.02,0.1817,0.0509,0.3332,0.3154,23.9244,0.2098,1.0,0.0954
96758,2,11355.97,81.9166,135.2551,8.5,8.5781,2.2796,0.0491,21.5918,0.1809,0.0491,0.3186,0.2716,23.9288,0.2117,1.0,0.0999
96759,2,11356.3,81.8043,135.3257,8.5,8.5781,2.2805,0.0464,20.8688,0.1812,0.0464,0.3106,0.2562,23.9332,0.2111,1.0,0.0942
96760,2,11356.63,81.6752,135.3857,8.5,8.5781,2.2868,0.0433,19.7447,0.1824,0.0433,0.3022,0.2586,23.9254,0.2075,1.0,0.0853
96761,2,11356.96,81.6106,135.4156,8.5,8.5781,2.2978,0.0412,18.5108,0.1848,0.0412,0.3062,0.2872,23.9176,0.2013,1.0,0.0755
96762,2,11357.28,81.5461,135.4456,8.5,8.5781,2.3112,0.0421,17.4067,0.1881,0.0421,0.3218,0.3495,23.9098,0.1936,1.0,0.0667
96763,2,11357.61,81.3015,135.3797,8.5,8.5781,2.3221,0.046,17.0973,0.1916,0.046,0.3614,0.4147,23.9143,0.1874,0.9951,0.0643
96764,2,11357.94,81.0457,135.3016,8.5,8.5781,2.3269,0.051,17.8646,0.1942,0.051,0.3589,0.3734,23.9187,0.1846,1.0,0.0704
96765,2,11358.27,80.7898,135.2235,8.5,8.6016,2.3262,0.0556,20.762,0.1919,0.0556,0.3401,0.3534,23.9231,0.185,1.0,0.0933
96766,2,11358.6,80.5671,135.1161,8.5,8.5781,2.3216,0.0587,21.5357,0.1935,0.0587,0.3228,0.3356,23.9153,0.1877,1.0,0.0995
96767,2,11358.92,80.3496,135.0041,8.5,8.5781,2.3163,0.0602,21.8654,0.1912,0.0602,0.3149,0.3123,23.9075,0.1907,1.0,0.1021
96768,2,11359.25,80.2409,134.9481,8.5,8.5781,2.3108,0.0597,23.24,0.1887,0.0597,0.3332,0.3168,23.8997,0.1938,1.0,0.113
96769,2,11359.58,80.1321,134.892,8.5,8.5781,2.3054,0.0575,27.803,0.1867,0.0575,0.3473,0.3258,23.859,0.1969,1.0,0.1492
96770,2,11359.91,80.0577,134.6493,8.5,8.5781,2.3003,0.0547,34.0672,0.1855,0.0547,0.3686,0.3362,23.8182,0.1998,1.0,0.1989
96771,2,11360.24,80.0157,134.3769,8.5,8.5781,2.2973,0.0533,38.9313,0.1847,0.0533,0.3999,0.3545,23.7775,0.2015,1.0,0.2376
96772,2,11360.56,79.9737,134.1045,8.5,8.5781,2.2984,0.0547,42.4721,0.1838,0.0547,0.4378,0.4366,23.8246,0.2009,0.9343,0.2657
96773,2,11360.89,79.9187,133.8976,8.5,8.5781,2.3018,0.0569,43.113,0.1823,0.0569,0.4919,0.5774,23.8717,0.199,0.8495,0.2707
96774,2,11361.22,79.8599,133.7105,8.5,8.5781,2.3044,0.0571,42.9451,0.1809,0.0571,0.5511,0.6782,23.9189,0.1975,0.808,0.2694
96775,2,11361.55,79.8305,133.6169,8.5,8.5781,2.3063,0.0546,42.6327,0.1808,0.0546,0.5857,0.7008,23.9055,0.1964,0.797,0.2669
96776,2,11361.88,79.801,133.5233,8.5,8.5781,2.3093,0.0503,44.2531,0.1819,0.0503,0.6289,0.7646,23.892,0.1947,0.7699,0.2798
96777,2,11362.21,79.7937,133.4869,8.5,8.5781,2.3151,0.0461,44.7813,0.1838,0.0461,0.7148,0.927,23.8786,0.1914,0.7332,0.284
96778,2,11362.53,79.8065,133.5091,8.5,8.5781,2.3235,0.0435,44.2045,0.1853,0.0435,0.7578,0.9228,23.881,0.1866,0.7533,0.2794
96779,2,11362.86,79.8192,133.5314,8.5,8.5781,2.3346,0.0424,42.9923,0.1856,0.0424,0.7534,0.839,23.8833,0.1802,0.7962,0.2698
96780,2,11363.19,79.9121,133.8411,8.5,8.5781,2.3485,0.0416,43.0611,0.1844,0.0416,0.7859,0.8597,23.8857,0.1723,0.8166,0.2703
96781,2,11363.52,80.0442,134.2915,8.5,8.5781,2.3664,0.042,44.1732,0.1811,0.042,0.8138,0.8831,23.888,0.1629,0.8476,0.2792
96782,2,11363.84,80.1102,134.5168,8.5,8.6016,2.3842,0.0423,45.2853,0.1778,0.0423,0.8315,0.8768,23.8904,0.1519,0.9019,0.288
96783,2,11364.17,80.1762,134.742,8.5,8.625,2.4042,0.0467,45.2938,0.1773,0.0467,0.8349,0.8455,23.8927,0.1405,0.9728,0.288
96784,2,11364.5,80.4347,135.0101,8.5,8.625,2.4207,0.0523,45.8043,0.1783,0.0523,0.8309,0.8226,23.8776,0.131,1.0,0.2921
96785,2,11364.83,80.7695,135.1681,8.5,8.625,2.4301,0.0563,46.8811,0.1808,0.0563,0.8317,0.7934,23.8624,0.1257,1.0,0.3006
96786,2,11365.16,81.1043,135.326,8.5,8.625,2.4317,0.0573,48.7199,0.1836,0.0573,0.8402,0.7759,23.8473,0.1247,1.0,0.3152
96787,2,11365.49,81.2265,135.3567,8.5,8.625,2.4291,0.0571,52.893,0.1849,0.0571,0.874,0.8059,23.8069,0.1262,1.0,0.3484
96788,2,11365.81,81.1918,135.2934,8.5,8.6719,2.4255,0.0581,57.5221,0.1803,0.0581,0.9018,0.8391,23.7665,0.1283,1.0,0.3851
96789,2,11366.14,81.1745,135.2618,8.5,8.6719,2.4214,0.06,59.528,0.1769,0.06,0.9368,0.8804,23.7261,0.1306,1.0,0.401
96790,2,11366.47,81.1572,135.2302,8.5,8.6719,2.415,0.06,60.3764,0.1746,0.06,0.9742,0.9197,23.7826,0.1343,1.0,0.4077
96791,2,11366.8,80.9282,135.0962,8.5,8.6484,2.4065,0.0559,62.4109,0.1747,0.0559,0.9974,0.948,23.8392,0.1391,0.9624,0.4239
96792,2,11367.13,80.5251,134.8989,8.5,8.625,2.4007,0.0504,66.5029,0.1798,0.0504,1.0771,1.0768,23.8958,0.1425,0.9282,0.4564
96793,2,11367.45,80.1219,134.7016,8.5,8.6484,2.4017,0.0476,65.41,0.1791,0.0476,1.1016,1.1219,23.8807,0.1419,0.9064,0.4477
96794,2,11367.78,79.6701,134.6317,8.5,8.625,2.4097,0.0485,64.2569,0.1827,0.0485,1.1271,1.1925,23.8656,0.1373,0.9116,0.4385
96795,2,11368.11,79.1654,134.7001,8.5,8.625,2.4215,0.051,64.4016,0.1808,0.051,1.1673,1.277,23.8505,0.1306,0.9258,0.4397
96796,2,11368.44,78.913,134.7343,8.5,8.625,2.4328,0.0515,63.3531,0.1775,0.0515,1.1884,1.3405,21.5764,0.1241,0.9371,0.4314
96797,2,11368.77,78.6607,134.7684,8.5,8.625,2.4426,0.0503,63.947,0.1739,0.0503,1.2236,1.4739,19.3023,0.1185,0.9513,0.4361
96798,2,11369.09,78.3592,135.173,8.5,8.6484,2.4519,0.0498,67.5813,0.168,0.0498,1.2284,1.495,17.0282,0.1132,0.9636,0.4649
96799,2,11369.42,78.3256,136.0208,8.5,8.6719,2.4609,0.0509,73.7941,0.1635,0.0509,1.1893,1.4597,16.4784,0.1081,1.0,0.5142
96800,2,11369.75,78.292,136.8685,8.5,8.7031,2.4689,0.0528,79.7749,0.1607,0.0528,1.0875,1.243,15.9285,0.1035,1.0,0.5617
96801,2,11370.08,78.5573,138.1142,8.5,8.7031,2.4746,0.0537,83.3902,0.1575,0.0537,1.0343,1.2518,15.3787,0.1002,1.0,0.5904
96802,2,11370.41,79.3031,140.0,8.5,8.7031,2.4796,0.0538,86.4241,0.1543,0.0538,1.0125,1.319,15.4921,0.0974,1.0,0.6145
96803,2,11370.74,79.676,140.9429,8.5,8.7031,2.4847,0.0545,81.5918,0.1522,0.0545,0.9604,1.2596,15.6054,0.0945,1.0,0.5761
96804,2,11371.06,80.0489,141.8859,8.5,8.6719,2.4893,0.0571,70.0226,0.154,0.0571,0.9026,1.1612,15.7188,0.0918,1.0,0.4843
96805,2,11371.39,80.9256,144.1667,8.5,8.6719,2.4911,0.0618,59.5581,0.156,0.0618,0.8529,1.0392,17.0,0.0908,1.0,0.4013
96806,2,11371.72,82.0617,147.2302,8.5,8.6719,2.4891,0.0671,54.5879,0.1608,0.0671,0.75,0.794,18.2811,0.0919,1.0,0.3618
96807,2,11372.05,83.1977,150.2937,8.5,8.7031,2.4844,0.071,53.8893,0.1643,0.071,0.6774,0.6459,19.5623,0.0946,1.0,0.3563
96808,2,11372.38,84.3059,153.4971,8.5,8.75,2.4791,0.0722,53.018,0.1772,0.0722,0.6552,0.6054,20.6759,0.0977,1.0,0.3493
96809,2,11372.7,85.3451,157.0472,8.5,8.75,2.4743,0.0705,53.2304,0.1931,0.0705,0.6533,0.5947,21.7895,0.1004,1.0,0.351
96810,2,11373.03,86.3844,160.5974,8.5,8.7813,2.4707,0.0678,58.7006,0.207,0.0678,0.6574,0.619,22.9031,0.1025,1.0,0.3944
96811,2,11373.36,87.3112,164.1296,8.5,8.75,2.4674,0.0675,61.4204,0.2206,0.0675,0.652,0.6072,23.4188,0.1043,1.0,0.416
96812,2,11373.69,87.8809,167.6048,8.5,8.75,2.4619,0.0716,57.8899,0.227,0.0716,0.6334,0.5647,23.9345,0.1075,1.0,0.388
96813,2,11374.02,88.9311,174.207,8.5,8.7266,2.4495,0.077,56.5122,0.232,0.077,0.6247,0.5255,24.4502,0.1146,1.0,0.3771
96814,2,11374.34,89.0351,175.8622,8.5,8.7031,2.4266,0.0782,56.8031,0.232,0.0782,0.6484,0.5503,24.8044,0.1277,1.0,0.3794
96815,2,11374.67,89.1391,177.5173,8.5,8.7031,2.3973,0.0733,57.312,0.2335,0.0733,0.6817,0.6026,25.1585,0.1444,1.0,0.3834
96816,2,11375.0,89.2141,178.8188,8.5,8.6719,2.3706,0.0652,60.6143,0.233,0.0652,0.7641,0.7383,25.5127,0.1597,1.0,0.4096
96817,2,11375.33,89.1158,178.0076,8.5,8.6719,2.3535,0.0588,65.4286,0.2314,0.0588,0.862,0.8444,25.7836,0.1694,0.9096,0.4478
96818,2,11375.66,89.0175,177.1964,8.5,8.6875,2.3462,0.0564,69.0599,0.2249,0.0564,0.865,0.829,26.0545,0.1736,0.8599,0.4767
96819,2,11375.98,88.8968,176.1323,8.5,8.7031,2.3439,0.0569,69.3624,0.2184,0.0569,0.8249,0.6968,26.3254,0.1749,0.8706,0.4791
96820,2,11376.31,88.5634,172.6703,8.5,8.7031,2.3435,0.0579,69.5023,0.2135,0.0579,0.8177,0.6399,26.4871,0.1751,0.9285,0.4802
96821,2,11376.64,88.2299,169.2083,8.5,8.7031,2.3441,0.0574,69.2919,0.2128,0.0574,0.8234,0.6533,26.6488,0.1748,0.9553,0.4785
96822,2,11376.97,87.8757,165.7086,8.5,8.7031,2.3476,0.0546,66.163,0.2152,0.0546,0.87,0.745,26.8105,0.1728,0.9425,0.4537
96823,2,11377.3,87.1033,161.4497,8.5,8.6719,2.3554,0.0498,65.6962,0.2165,0.0498,0.9574,0.9322,27.0007,0.1683,0.9045,0.45
96824,2,11377.63,86.3309,157.1909,8.5,8.7031,2.3682,0.0459,64.8021,0.214,0.0459,1.0212,1.0705,27.1908,0.161,0.8603,0.4429
96825,2,11377.95,85.5581,152.9295,8.5,8.7031,2.3843,0.0466,66.6941,0.2087,0.0466,1.0838,1.1832,27.381,0.1518,0.8584,0.4579
96826,2,11378.28,83.8004,145.7704,8.5,8.7031,2.3999,0.0539,70.2935,0.2033,0.0539,1.141,1.2502,27.3859,0.1429,0.8748,0.4865
96827,2,11378.61,82.9212,142.1898,8.5,8.7031,2.4109,0.0652,71.0842,0.2001,0.0652,1.1755,1.2564,27.3909,0.1366,0.892,0.4927
96828,2,11378.94,82.3195,139.8274,8.5,8.7031,2.4123,0.0744,72.0333,0.1995,0.0744,1.146,1.1447,27.3959,0.1358,0.9024,0.5003
96829,2,11379.26,81.732,137.5271,8.5,8.6875,2.403,0.0738,71.1618,0.1993,0.0738,1.1382,1.0589,27.4008,0.1411,0.9059,0.4933
96830,2,11379.59,81.1445,135.2269,8.5,8.75,2.3907,0.0625,70.04,0.1942,0.0625,1.2604,1.4938,27.4058,0.1482,0.8786,0.4844
96831,2,11379.92,80.7373,133.9023,8.5,8.7266,2.3885,0.0494,69.2753,0.1924,0.0494,1.2883,1.5797,27.4108,0.1494,0.808,0.4784
96832,2,11380.25,80.3494,132.682,8.5,8.7031,2.4007,0.0434,67.7783,0.1866,0.0434,1.3008,1.5592,27.3911,0.1425,0.7933,0.4665
96833,2,11380.58,79.9614,131.4617,8.5,8.6719,2.4204,0.0461,69.4283,0.1832,0.0461,1.3008,1.5213,27.3714,0.1312,0.836,0.4796
96834,2,11380.91,79.0698,130.7141,8.5,8.6719,2.4377,0.0537,70.4646,0.1795,0.0537,1.3108,1.4981,27.3517,0.1213,0.8985,0.4878
96835,2,11381.23,78.093,130.0463,8.5,8.7031,2.4465,0.0614,66.9639,0.1759,0.0614,1.3231,1.4472,27.3565,0.1163,0.9312,0.46
96836,2,11381.56,77.1162,129.3786,8.5,8.7031,2.4459,0.0655,61.5917,0.1763,0.0655,1.3315,1.4042,27.3613,0.1166,0.9247,0.4174
96837,2,11381.89,76.2817,129.1047,8.5,8.7031,2.4414,0.0646,57.3033,0.178,0.0646,1.3641,1.4114,27.3661,0.1192,0.9125,0.3834
96838,2,11382.22,74.6804,128.7448,8.5,8.6719,2.441,0.0612,54.4399,0.1813,0.0612,1.4487,1.5202,27.3711,0.1194,0.9142,0.3606
96839,2,11382.55,73.9653,128.3865,8.5,8.6719,2.4473,0.0589,56.5456,0.1793,0.0589,1.5453,1.6281,27.376,0.1158,0.9344,0.3773
96840,2,11382.87,73.2772,127.9717,8.5,8.6719,2.4556,0.059,54.8273,0.1714,0.059,1.6132,1.8293,27.381,0.1111,0.9339,0.3637
96841,2,11383.2,72.5891,127.5569,8.5,8.6719,2.4604,0.0602,51.8619,0.1587,0.0602,1.8074,2.2631,27.3194,0.1083,0.9166,0.3402
96842,2,11383.53,72.0913,127.1488,8.5,8.6719,2.4614,0.0598,49.5309,0.1448,0.0598,1.9721,2.5708,27.2579,0.1078,0.866,0.3217
96843,2,11383.86,71.6705,126.7434,8.5,8.6719,2.4639,0.0564,45.0161,0.1347,0.0564,2.0349,2.6661,27.1963,0.1063,0.7996,0.2858
96844,2,11384.19,71.2498,126.3381,8.5,8.6719,2.4771,0.0519,42.9829,0.1292,0.0519,2.137,2.7929,27.2431,0.0988,0.806,0.2697
96845,2,11384.51,71.0234,126.3173,8.5,8.6484,2.5046,0.0499,42.4054,0.1299,0.0499,2.2819,3.0135,27.2899,0.0831,0.9072,0.2651
96846,2,11384.84,70.8957,126.4915,8.5,8.625,2.5405,0.0511,43.5536,0.1289,0.0511,2.3438,3.1798,27.3366,0.0626,1.0,0.2742
96847,2,11385.17,70.7679,126.6657,8.5,8.625,2.5723,0.0538,45.2647,0.1294,0.0538,2.3771,3.3429,27.3415,0.0444,1.0,0.2878
96848,2,11385.5,70.9619,127.237,8.5,8.625,2.598,0.058,45.2622,0.1326,0.058,2.3492,3.244,27.3464,0.0297,1.0,0.2878
96849,2,11385.83,71.357,128.0563,8.5,8.625,2.6199,0.0658,46.3038,0.1394,0.0658,2.2375,2.9256,27.3513,0.02,1.0,0.2961
96850,2,11386.16,71.7521,128.8757,8.5,8.6484,2.6394,0.0786,48.0674,0.1461,0.0786,2.1062,2.5466,27.3562,0.02,1.0,0.3101
96851,2,11386.48,73.3894,130.9942,8.5,8.6719,2.6487,0.0914,49.111,0.1568,0.0914,1.9468,2.215,27.3612,0.02,1.0,0.3183
96852,2,11386.81,74.3249,132.1198,8.5,8.6719,2.6378,0.0976,46.3005,0.1653,0.0976,1.8036,1.9476,27.3661,0.02,1.0,0.296
96853,2,11387.14,75.1686,133.012,8.5,8.6719,2.6074,0.0957,41.396,0.1711,0.0957,1.6443,1.6735,27.3735,0.0243,1.0,0.2571
96854,2,11387.47,75.9273,133.6883,8.5,8.6719,2.565,0.0888,39.3531,0.1748,0.0888,1.4512,1.4366,27.381,0.0486,1.0,0.2409
96855,2,11387.79,76.686,134.3647,8.5,8.6719,2.5233,0.0809,37.3215,0.1773,0.0809,1.2811,1.2167,27.3884,0.0724,1.0,0.2248
96856,2,11388.12,77.2718,134.7796,8.5,8.6719,2.4887,0.0727,37.1321,0.1777,0.0727,1.1617,1.0604,27.3662,0.0922,1.0,0.2233
96857,2,11388.45,77.6639,134.9016,8.5,8.6719,2.4624,0.0642,39.1215,0.1749,0.0642,1.0971,0.99,27.344,0.1072,1.0,0.2391
96858,2,11388.78,78.056,135.0235,8.5,8.6719,2.447,0.0572,39.264,0.1699,0.0572,1.0914,1.0411,27.3217,0.116,1.0,0.2402
96859,2,11389.11,78.3036,134.9906,8.5,8.6719,2.4444,0.0542,38.7884,0.1652,0.0542,1.1434,1.2439,27.3266,0.1175,1.0,0.2364
96860,2,11389.44,78.3544,134.7467,8.5,8.625,2.4545,0.0567,38.209,0.1661,0.0567,1.1977,1.4045,27.3315,0.1117,1.0,0.2318
96861,2,11389.76,78.4052,134.5028,8.5,8.625,2.4694,0.0624,37.9493,0.1671,0.0624,1.1949,1.3584,27.3364,0.1032,1.0,0.2298
96862,2,11390.09,78.4728,134.3408,8.5,8.625,2.479,0.067,37.0436,0.1694,0.067,1.1732,1.2768,27.3415,0.0977,1.0,0.2226
96863,2,11390.42,78.6641,134.2891,8.5,8.625,2.4789,0.0677,37.9773,0.1712,0.0677,1.1631,1.2415,27.3466,0.0978,1.0,0.23
96864,2,11390.75,78.744,134.3606,8.5,8.625,2.4715,0.0644,41.0328,0.1711,0.0644,1.1958,1.3385,27.3517,0.102,1.0,0.2542
96865,2,11391.08,78.7915,134.6321,8.5,8.625,2.4646,0.0592,41.6329,0.169,0.0592,1.2211,1.4365,27.359,0.1059,1.0,0.259
96866,2,11391.4,78.839,134.9036,8.5,8.6719,2.4636,0.0549,43.4611,0.1635,0.0549,1.2478,1.5647,27.3663,0.1065,0.9903,0.2735
96867,2,11391.73,78.7847,135.1421,8.5,8.6719,2.4695,0.0536,44.3631,0.1621,0.0536,1.2458,1.5272,27.3735,0.1031,0.9876,0.2807
96868,2,11392.06,78.4678,135.2957,8.5,8.625,2.4778,0.0565,44.4827,0.1656,0.0565,1.2129,1.4362,27.3513,0.0984,0.998,0.2816
96869,2,11392.39,78.1509,135.4493,8.5,8.625,2.4816,0.0625,44.2797,0.1677,0.0625,1.1508,1.2313,27.3291,0.0962,1.0,0.28
96870,2,11392.72,77.7289,135.5643,8.5,8.6719,2.477,0.0681,44.2273,0.1672,0.0681,1.127,1.1821,27.3069,0.0989,1.0,0.2796
96871,2,11393.04,76.9579,135.5512,8.5,8.6719,2.4651,0.0697,46.7031,0.1694,0.0697,1.1039,1.1308,27.3118,0.1057,1.0,0.2992
96872,2,11393.37,76.1869,135.5382,8.5,8.6719,2.4533,0.0661,46.2587,0.1704,0.0661,1.0971,1.1137,27.3167,0.1124,0.9966,0.2957
96873,2,11393.7,75.3637,135.4989,8.5,8.6719,2.4501,0.0577,46.4857,0.1694,0.0577,1.1069,1.1164,27.3216,0.1142,1.0,0.2975
96874,2,11394.03,74.308,135.3431,8.5,8.6719,2.4607,0.0474,47.1286,0.1654,0.0474,1.1275,1.1395,27.3337,0.1082,1.0,0.3026
96875,2,11394.36,73.2524,135.1873,8.5,8.7031,2.4871,0.0379,43.0588,0.1563,0.0379,1.1909,1.239,27.3459,0.0931,1.0,0.2703
96876,2,11394.68,71.9128,135.5022,8.5,8.7031,2.5304,0.0301,39.4296,0.1461,0.0301,1.2697,1.4317,27.358,0.0683,1.0,0.2415
96877,2,11395.01,71.5369,135.8982,8.5,8.6719,2.5826,0.0257,36.4414,0.1357,0.0257,1.3475,1.6538,27.3459,0.0385,1.0,0.2178
96878,2,11395.34,71.2501,136.3207,8.5,8.6719,2.638,0.0268,36.2227,0.1235,0.0268,1.6075,2.4518,27.3338,0.02,1.0,0.2161
96879,2,11395.67,71.8928,137.0205,8.5,8.6719,2.6862,0.0361,36.8271,0.1146,0.0361,1.8997,3.1681,27.3218,0.02,1.0,0.2208
96880,2,11396.0,72.5355,137.7203,8.5,8.6484,2.7221,0.0552,37.9275,0.1141,0.0552,1.9488,3.2929,27.335,0.02,1.0,0.2296
96881,2,11396.33,73.2347,138.4467,8.5,8.625,2.737,0.0791,41.7607,0.1169,0.0791,1.971,3.4259,27.3482,0.02,1.0,0.26
96882,2,11396.65,75.3105,139.8219,8.5,8.625,2.7266,0.1,45.0962,0.1256,0.1,1.9528,3.2834,27.3614,0.02,1.0,0.2865
96883,2,11396.98,77.3864,141.1971,8.5,8.6719,2.6936,0.1099,45.4575,0.1355,0.1099,1.9329,3.2044,27.2978,0.02,1.0,0.2893
96884,2,11397.31,79.4801,142.5841,8.5,8.6719,2.6466,0.1069,46.1377,0.1502,0.1069,1.9174,3.3693,27.2342,0.02,1.0,0.2947
96885,2,11397.64,81.3374,144.7865,8.5,8.6719,2.5983,0.0963,43.6914,0.1641,0.0963,1.7843,2.9023,27.1706,0.0295,1.0,0.2753
96886,2,11397.97,83.2109,147.008,8.5,8.6719,2.5585,0.0846,44.9151,0.1757,0.0846,1.5984,2.2102,27.2403,0.0523,1.0,0.285
96887,2,11398.29,85.0844,149.2295,8.5,8.6875,2.5287,0.0773,45.7886,0.1823,0.0773,1.4496,1.6621,27.31,0.0693,1.0,0.292
96888,2,11398.62,86.8778,152.1588,8.5,8.7031,2.5061,0.0753,43.8311,0.1889,0.0753,1.2817,1.328,27.3797,0.0822,1.0,0.2764
96889,2,11398.95,88.6664,155.1306,8.5,8.7031,2.4837,0.0746,44.9893,0.1944,0.0746,1.1842,1.1483,27.3571,0.095,1.0,0.2856
96890,2,11399.28,90.4551,158.1024,8.5,8.7031,2.4581,0.0712,45.4401,0.1964,0.0712,1.0882,1.0129,27.3345,0.1097,1.0,0.2892
96891,2,11399.61,91.5075,161.3578,8.5,8.75,2.4333,0.0661,48.6856,0.201,0.0661,0.9908,0.915,27.3118,0.1238,1.0,0.315
96892,2,11399.93,92.474,164.6465,8.5,8.7031,2.4153,0.063,49.8333,0.2088,0.063,0.884,0.8494,27.3827,0.1341,1.0,0.3241
96893,2,11400.26,93.4404,167.9351,8.5,8.75,2.4027,0.0636,48.8797,0.2129,0.0636,0.8182,0.7554,27.4536,0.1413,1.0,0.3165
96894,2,11400.59,93.2968,170.7266,8.5,8.75,2.392,0.0661,48.7148,0.2218,0.0661,0.7662,0.6771,27.5245,0.1474,1.0,0.3152
96895,2,11400.92,92.6097,176.1306,8.5,8.75,2.3791,0.068,46.5384,0.2293,0.068,0.7408,0.6426,27.4761,0.1548,1.0,0.2979
96896,2,11401.25,91.9281,177.8383,8.5,8.75,2.3643,0.0673,47.4885,0.2307,0.0673,0.7,0.5951,27.4278,0.1633,1.0,0.3055
96897,2,11401.58,91.1615,179.2964,8.5,8.7813,2.3506,0.0641,50.4863,0.2238,0.0641,0.6657,0.5536,27.3795,0.1711,0.9765,0.3293
