,WELLNUM,DEPTH,DTC,DTS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ROP,PHIF,SW,VSH
98404,2,11896.0,75.1801,127.6936,8.5,8.6927,2.623,0.0589,114.219,0.1952,0.0589,2.3357,2.2467,24.5852,0.02,1.0,0.8351
98405,2,11896.33,75.3558,128.3031,8.5,8.7031,2.6264,0.0592,115.732,0.1986,0.0592,2.3371,2.243,24.5828,0.02,1.0,0.8471
98406,2,11896.65,75.5315,128.9125,8.5,8.7031,2.63,0.0603,114.634,0.2001,0.0603,2.3348,2.2187,24.5803,0.02,1.0,0.8384
98407,2,11896.98,75.6855,129.4861,8.5,8.7031,2.6316,0.0607,114.238,0.1992,0.0607,2.331,2.1929,24.5749,0.02,1.0,0.8352
98408,2,11897.31,75.6135,129.6853,8.5,8.7031,2.6307,0.0601,113.358,0.1982,0.0601,2.3397,2.1849,24.5696,0.02,1.0,0.8282
98409,2,11897.64,75.5415,129.8844,8.5,8.6719,2.6281,0.0587,112.296,0.201,0.0587,2.355,2.1942,24.5643,0.02,1.0,0.8198
98410,2,11897.97,75.4586,130.0642,8.5,8.6719,2.6249,0.0569,113.002,0.2046,0.0569,2.3655,2.1796,22.0535,0.02,1.0,0.8254
98411,2,11898.29,75.1099,129.7731,8.5,8.6719,2.6229,0.0556,113.04,0.21,0.0556,2.3702,2.1587,19.5427,0.02,1.0,0.8257
98412,2,11898.62,74.7612,129.482,8.5,8.6719,2.6226,0.0551,115.294,0.2152,0.0551,2.3819,2.1493,17.032,0.02,1.0,0.8436
98413,2,11898.95,74.4095,129.1883,8.5,8.6719,2.6237,0.0557,116.035,0.2184,0.0557,2.4103,2.1546,16.3203,0.02,1.0,0.8495
98414,2,11899.28,73.8829,128.6053,8.5,8.6823,2.6257,0.0576,113.683,0.2193,0.0576,2.4577,2.2174,15.6086,0.02,1.0,0.8308
98415,2,11899.61,73.3517,128.0172,8.5,8.6823,2.6267,0.0603,111.372,0.2172,0.0603,2.5101,2.2912,14.8969,0.02,1.0,0.8125
98416,2,11899.93,72.8204,127.4292,8.5,8.6953,2.6255,0.0626,109.555,0.2099,0.0626,2.5596,2.3587,15.0192,0.02,1.0,0.7981
98417,2,11900.26,72.2955,125.9622,8.5,8.6823,2.6223,0.0636,108.186,0.2031,0.0636,2.6264,2.4492,15.1414,0.02,1.0,0.7872
98418,2,11900.59,71.771,124.4426,8.5,8.7031,2.6193,0.0638,104.995,0.1895,0.0638,2.7059,2.5494,15.2637,0.02,1.0,0.7619
98419,2,11900.92,71.2465,122.9229,8.5,8.6797,2.6189,0.0642,98.3982,0.1788,0.0642,2.7722,2.6407,16.7117,0.02,1.0,0.7095
98420,2,11901.25,71.1289,122.3873,8.5,8.6719,2.6211,0.0646,92.5264,0.1658,0.0646,2.878,2.859,18.1597,0.02,1.0,0.6629
98421,2,11901.58,71.0588,121.9667,8.5,8.6719,2.624,0.0633,82.6688,0.1511,0.0633,3.0312,3.2207,19.6076,0.02,1.0,0.5847
98422,2,11901.9,70.9887,121.546,8.5,8.6719,2.6267,0.0599,75.0914,0.1337,0.0599,3.3321,3.9657,21.0339,0.02,1.0,0.5245
98423,2,11902.23,71.0665,121.6063,8.5,8.6719,2.6305,0.056,73.6658,0.1168,0.056,3.5771,4.5111,22.4602,0.02,1.0,0.5132
98424,2,11902.56,71.1709,121.7533,8.5,8.6719,2.6373,0.0551,80.536,0.107,0.0551,3.5062,4.4206,23.8865,0.02,1.0,0.5677
98425,2,11902.89,71.2754,121.9002,8.5,8.6719,2.6463,0.0586,93.0537,0.1094,0.0586,3.2937,3.7992,22.9141,0.02,1.0,0.6671
98426,2,11903.21,71.5626,122.3653,8.5,8.6719,2.6532,0.0643,100.429,0.1233,0.0643,3.1717,3.4645,21.9416,0.02,1.0,0.7256
98427,2,11903.54,71.8956,122.9103,8.5,8.6719,2.6531,0.0678,105.798,0.1429,0.0678,3.0724,3.2511,20.9692,0.02,1.0,0.7682
98428,2,11903.87,72.2287,123.4553,8.5,8.6719,2.6458,0.0671,108.316,0.1621,0.0671,2.9577,3.0299,20.4799,0.02,1.0,0.7882
98429,2,11904.2,72.6124,124.3872,8.5,8.7031,2.6358,0.0641,111.6,0.1747,0.0641,2.8382,2.8292,19.9906,0.02,1.0,0.8143
98430,2,11904.53,73.0128,125.4472,8.5,8.6719,2.628,0.0616,109.652,0.1857,0.0616,2.7756,2.7293,19.5014,0.02,1.0,0.7988
98431,2,11904.86,73.4133,126.5071,8.5,8.6719,2.6228,0.0601,110.189,0.1905,0.0601,2.7263,2.6656,18.9913,0.02,1.0,0.8031
98432,2,11905.18,73.7164,127.1452,8.5,8.6719,2.6185,0.0584,112.049,0.1933,0.0584,2.5919,2.4322,18.4813,0.02,1.0,0.8178
98433,2,11905.51,73.9784,127.6055,8.5,8.6484,2.6143,0.0559,111.877,0.1979,0.0559,2.484,2.3003,17.9713,0.0204,1.0,0.8165
98434,2,11905.84,74.2404,128.0657,8.5,8.6406,2.6113,0.0536,114.4,0.1978,0.0536,2.4988,2.3764,17.4527,0.0221,1.0,0.8365
98435,2,11906.17,74.417,128.3206,8.5,8.6719,2.6107,0.053,116.081,0.1931,0.053,2.5221,2.4843,16.9341,0.0225,1.0,0.8498
98436,2,11906.5,74.5485,128.4674,8.5,8.6719,2.6126,0.0543,117.009,0.1907,0.0543,2.4981,2.4955,16.4155,0.0214,1.0,0.8572
98437,2,11906.82,74.6801,128.6143,8.5,8.6719,2.616,0.0566,114.793,0.189,0.0566,2.4628,2.4419,16.2085,0.02,1.0,0.8396
98438,2,11907.15,74.764,128.609,8.5,8.6719,2.6194,0.0584,110.498,0.1885,0.0584,2.441,2.418,16.0015,0.02,1.0,0.8055
98439,2,11907.48,74.817,128.5052,8.5,8.6719,2.6204,0.0581,109.645,0.1894,0.0581,2.4253,2.424,15.7945,0.02,1.0,0.7988
98440,2,11907.81,74.87,128.4015,8.5,8.6719,2.618,0.0556,109.389,0.1919,0.0556,2.4325,2.4525,15.814,0.02,1.0,0.7967
98441,2,11908.14,74.9396,128.5847,8.5,8.6719,2.6142,0.0525,110.843,0.1958,0.0525,2.4367,2.4749,15.8335,0.0205,1.0,0.8083
98442,2,11908.46,75.0224,128.9939,8.5,8.6719,2.6123,0.0511,110.313,0.1991,0.0511,2.4317,2.4692,15.853,0.0215,1.0,0.8041
98443,2,11908.79,75.1052,129.403,8.5,8.6719,2.614,0.0524,108.003,0.199,0.0524,2.414,2.4375,15.8565,0.0206,1.0,0.7857
98444,2,11909.12,75.1788,130.2193,8.5,8.6719,2.6181,0.0552,107.22,0.1951,0.0552,2.4014,2.4094,15.86,0.02,1.0,0.7795
98445,2,11909.45,75.2437,131.4245,8.5,8.6602,2.6218,0.0575,106.534,0.19,0.0575,2.384,2.3932,15.8636,0.02,1.0,0.7741
98446,2,11909.78,75.3085,132.6298,8.5,8.625,2.6237,0.0587,104.802,0.1902,0.0587,2.3702,2.3604,15.8649,0.02,1.0,0.7603
98447,2,11910.11,75.3432,133.6215,8.5,8.6563,2.6242,0.0594,105.77,0.1877,0.0594,2.3787,2.3758,15.8662,0.02,1.0,0.768
98448,2,11910.43,75.3431,134.366,8.5,8.6719,2.6239,0.0598,105.315,0.1896,0.0598,2.4261,2.4694,15.8675,0.02,1.0,0.7644
98449,2,11910.76,75.3429,135.1106,8.5,8.6719,2.623,0.0592,105.397,0.1907,0.0592,2.4562,2.5217,15.8512,0.02,1.0,0.7651
98450,2,11911.09,75.3172,135.5647,8.5,8.6719,2.6222,0.0571,105.931,0.1907,0.0571,2.4603,2.5241,15.8349,0.02,1.0,0.7693
98451,2,11911.42,75.2558,135.6102,8.5,8.6367,2.6231,0.0552,104.531,0.1948,0.0552,2.4715,2.5332,15.8186,0.02,1.0,0.7582
98452,2,11911.75,75.1943,135.6558,8.5,8.6719,2.6254,0.0546,105.374,0.1956,0.0546,2.5101,2.6118,15.8343,0.02,1.0,0.7649
98453,2,11912.07,75.1753,135.6251,8.5,8.6719,2.6267,0.0551,108.642,0.2011,0.0551,2.5519,2.7059,15.85,0.02,1.0,0.7908
98454,2,11912.4,75.2292,135.4632,8.5,8.6719,2.6254,0.0558,112.362,0.2058,0.0558,2.589,2.7791,15.8657,0.02,1.0,0.8203
98455,2,11912.73,75.2832,135.3013,8.5,8.6719,2.6219,0.056,111.909,0.2068,0.056,2.5767,2.7283,15.8576,0.02,1.0,0.8167
98456,2,11913.06,75.3528,135.1981,8.5,8.6719,2.6189,0.0563,112.774,0.2045,0.0563,2.5404,2.6392,15.8496,0.02,1.0,0.8236
98457,2,11913.39,75.4556,135.2203,8.5,8.6719,2.6186,0.0569,113.534,0.201,0.0569,2.4818,2.5006,15.8416,0.02,1.0,0.8296
98458,2,11913.71,75.5585,135.2425,8.5,8.6719,2.6211,0.0578,112.325,0.1989,0.0578,2.4478,2.4052,15.8385,0.02,1.0,0.82
98459,2,11914.04,75.6556,135.2293,8.5,8.6719,2.625,0.0589,110.645,0.1992,0.0589,2.4518,2.4087,15.8354,0.02,1.0,0.8067
98460,2,11914.37,75.7374,135.1214,8.5,8.6719,2.628,0.06,109.586,0.2007,0.06,2.4444,2.3952,15.8323,0.02,1.0,0.7983
98461,2,11914.7,75.8192,135.0134,8.5,8.6719,2.6279,0.0604,110.975,0.2008,0.0604,2.4301,2.3588,15.8439,0.02,1.0,0.8093
98462,2,11915.03,75.8842,134.8598,8.5,8.6719,2.6245,0.0594,109.911,0.1979,0.0594,2.4391,2.3759,15.8555,0.02,1.0,0.8009
98463,2,11915.35,75.8911,134.5473,8.5,8.6797,2.6196,0.0574,109.447,0.1913,0.0574,2.4151,2.3095,15.8671,0.02,1.0,0.7972
98464,2,11915.68,75.8979,134.2349,8.5,8.6719,2.6159,0.0557,108.44,0.1894,0.0557,2.3755,2.2232,15.8646,0.02,1.0,0.7892
98465,2,11916.01,75.8773,133.9591,8.5,8.6953,2.6148,0.0555,104.985,0.1854,0.0555,2.4181,2.3061,15.8621,0.0201,1.0,0.7618
98466,2,11916.34,75.7275,133.8557,8.5,8.6719,2.6157,0.0563,105.154,0.1859,0.0563,2.4642,2.4212,15.8596,0.02,1.0,0.7631
98467,2,11916.67,75.5777,133.7522,8.5,8.6719,2.6168,0.0572,105.806,0.1836,0.0572,2.47,2.4278,15.8563,0.02,1.0,0.7683
98468,2,11917.0,75.4334,133.6488,8.5,8.6719,2.6176,0.0579,106.376,0.1804,0.0579,2.4311,2.3488,15.853,0.02,1.0,0.7728
98469,2,11917.32,75.3268,133.5457,8.5,8.6719,2.6179,0.0584,105.56,0.1768,0.0584,2.432,2.3379,15.8496,0.02,1.0,0.7663
98470,2,11917.65,75.2203,133.4427,8.5,8.6719,2.6182,0.0591,102.129,0.1734,0.0591,2.4833,2.4432,15.8613,0.02,1.0,0.7391
98471,2,11917.98,75.1114,133.364,8.5,8.6719,2.6186,0.0598,101.888,0.171,0.0598,2.4866,2.444,15.873,0.02,1.0,0.7372
98472,2,11918.31,74.9745,133.5667,8.5,8.6719,2.619,0.0605,103.701,0.17,0.0605,2.5091,2.4753,15.8847,0.02,1.0,0.7516
98473,2,11918.63,74.8377,133.7695,8.5,8.6719,2.6192,0.0613,105.47,0.1708,0.0613,2.548,2.5401,15.8822,0.02,1.0,0.7656
98474,2,11918.96,74.702,133.9618,8.5,8.6719,2.6184,0.0621,107.925,0.1731,0.0621,2.5728,2.5757,15.8796,0.02,1.0,0.7851
98475,2,11919.29,74.6005,133.8318,8.5,8.6719,2.6156,0.0619,106.623,0.1755,0.0619,2.6557,2.6686,15.8771,0.02,1.0,0.7748
98476,2,11919.62,74.499,133.7018,8.5,8.6719,2.6105,0.0604,106.076,0.1773,0.0604,2.7101,2.7045,15.8739,0.0226,1.0,0.7704
98477,2,11919.95,74.3974,133.5718,8.5,8.6602,2.6043,0.0577,108.281,0.1777,0.0577,2.74,2.7337,15.8706,0.0261,1.0,0.7879
98478,2,11920.28,74.2908,133.3339,8.5,8.6719,2.5994,0.0551,111.175,0.177,0.0551,2.7814,2.7994,15.8674,0.0289,1.0,0.8109
98479,2,11920.6,74.1841,133.0942,8.5,8.6719,2.5979,0.0542,111.413,0.1759,0.0542,2.8378,2.8747,15.8401,0.0298,1.0,0.8128
98480,2,11920.93,74.0774,132.8545,8.5,8.6719,2.6004,0.0559,110.261,0.1751,0.0559,2.8715,2.9061,15.8129,0.0283,1.0,0.8037
98481,2,11921.26,73.9189,132.1264,8.5,8.6719,2.6054,0.0592,111.026,0.174,0.0592,2.8913,2.9021,15.7856,0.0255,1.0,0.8097
98482,2,11921.59,73.7569,131.3646,8.5,8.6719,2.6096,0.0616,110.756,0.1709,0.0616,2.9166,2.9163,15.822,0.0231,1.0,0.8076
98483,2,11921.92,73.5949,130.6028,8.5,8.6719,2.6107,0.0614,111.254,0.1639,0.0614,2.9496,2.9352,15.8583,0.0225,1.0,0.8115
98484,2,11922.24,73.3487,129.9632,8.5,8.6719,2.6095,0.0596,110.955,0.1518,0.0596,2.9788,2.9561,15.8947,0.0231,1.0,0.8092
98485,2,11922.57,73.0919,129.3392,8.5,8.6719,2.6085,0.0583,105.622,0.1351,0.0583,3.0331,3.029,15.9064,0.0237,1.0,0.7668
98486,2,11922.9,72.835,128.7151,8.5,8.6719,2.609,0.0585,91.3276,0.1163,0.0585,3.0829,3.0999,15.9181,0.0234,1.0,0.6534
98487,2,11923.23,72.3909,127.7651,8.5,8.6875,2.6099,0.0596,70.5728,0.0973,0.0596,3.1388,3.168,15.9298,0.0229,1.0,0.4887
98488,2,11923.56,71.911,126.7527,8.5,8.7031,2.6102,0.0606,59.8639,0.0846,0.0606,3.2128,3.2815,15.9195,0.0227,1.0,0.4037
98489,2,11923.88,71.4311,125.7404,8.5,8.7031,2.6101,0.061,53.1951,0.0769,0.061,3.2765,3.4238,15.9093,0.0228,1.0,0.3508
98490,2,11924.21,70.8414,124.3247,8.5,8.7031,2.6112,0.0602,49.8536,0.0726,0.0602,3.3517,3.587,15.899,0.0222,1.0,0.3242
98491,2,11924.54,70.2227,122.8028,8.5,8.7031,2.615,0.0588,48.6662,0.0699,0.0588,3.4371,3.7511,15.9015,0.02,1.0,0.3148
98492,2,11924.87,69.604,121.2809,8.5,8.7031,2.622,0.0575,45.9647,0.0682,0.0575,3.5184,3.9433,15.9041,0.02,1.0,0.2934
98493,2,11925.2,68.8983,119.2733,8.5,8.7031,2.6313,0.0573,44.3836,0.0673,0.0573,3.5815,4.1196,15.9066,0.02,1.0,0.2808
98494,2,11925.53,68.1626,117.0981,8.5,8.7031,2.6406,0.0583,43.3453,0.0675,0.0583,3.6299,4.2359,15.8946,0.02,1.0,0.2726
98495,2,11925.85,67.427,114.9228,8.5,8.6719,2.6472,0.06,43.0158,0.0708,0.06,3.6683,4.3142,15.8826,0.02,1.0,0.27
98496,2,11926.18,66.7495,113.067,8.5,8.6719,2.6501,0.0619,43.0748,0.0734,0.0619,3.7022,4.3993,15.8706,0.02,1.0,0.2704
98497,2,11926.51,66.0976,111.3511,8.5,8.6781,2.6505,0.0641,43.317,0.0778,0.0641,3.7153,4.4693,15.8628,0.02,1.0,0.2724
98498,2,11926.84,65.4456,109.6352,8.5,8.6927,2.6503,0.0669,44.1495,0.0825,0.0669,3.724,4.5307,15.855,0.02,1.0,0.279
98499,2,11927.17,65.035,108.4926,8.5,8.7031,2.6496,0.0692,44.5849,0.0916,0.0692,3.7041,4.5333,15.8472,0.02,1.0,0.2824
98500,2,11927.49,64.7558,107.6623,8.5,8.7031,2.6472,0.0697,45.2305,0.1025,0.0697,3.6672,4.4952,15.8438,0.02,1.0,0.2875
98501,2,11927.82,64.4765,106.8319,8.5,8.6797,2.6424,0.0683,45.5117,0.1156,0.0683,3.6208,4.4229,15.8405,0.02,1.0,0.2898
98502,2,11928.15,64.4261,106.6351,8.5,8.6875,2.6362,0.0669,45.6308,0.1238,0.0669,3.5597,4.3821,15.8372,0.02,1.0,0.2907
98503,2,11928.48,64.5285,106.8616,8.5,8.7031,2.6291,0.0677,47.7546,0.133,0.0677,3.5089,4.3356,15.8256,0.02,1.0,0.3076
98504,2,11928.81,64.6309,107.0881,8.5,8.7031,2.6201,0.0702,51.2103,0.1413,0.0702,3.4301,4.2012,15.8141,0.02,1.0,0.335
98505,2,11929.13,64.9589,107.7429,8.5,8.7031,2.6082,0.072,55.0319,0.1475,0.072,3.3494,4.1043,15.8025,0.0239,1.0,0.3653
98506,2,11929.46,65.4704,108.7461,8.5,8.7031,2.5938,0.0711,59.8668,0.1495,0.0711,3.2412,3.9654,15.8233,0.0321,1.0,0.4037
98507,2,11929.79,65.982,109.7493,8.5,8.6719,2.5793,0.0688,64.817,0.1481,0.0688,3.0801,3.6521,15.844,0.0404,1.0,0.443
98508,2,11930.12,66.5531,111.1466,8.5,8.6719,2.5665,0.068,70.217,0.141,0.068,2.9466,3.3762,15.8648,0.0477,1.0,0.4858
98509,2,11930.45,67.1831,112.9325,8.5,8.7031,2.5555,0.0692,75.8681,0.1317,0.0692,2.837,3.2572,15.8614,0.054,1.0,0.5307
98510,2,11930.77,67.8131,114.7184,8.5,8.7148,2.5444,0.0696,80.6173,0.1279,0.0696,2.7521,3.1995,15.858,0.0603,1.0,0.5684
98511,2,11931.1,68.3963,116.2162,8.5,8.7031,2.5332,0.0661,80.9608,0.1289,0.0661,2.6914,3.1853,15.8546,0.0667,1.0,0.5711
98512,2,11931.43,68.9237,117.3693,8.5,8.6953,2.525,0.0596,77.8034,0.1342,0.0596,2.6233,3.1304,15.8513,0.0714,1.0,0.5461
98513,2,11931.76,69.4511,118.5224,8.5,8.6953,2.5231,0.0553,70.6267,0.142,0.0553,2.4932,2.9224,15.848,0.0725,1.0,0.4891
98514,2,11932.09,69.9153,119.5796,8.5,8.7031,2.5269,0.0568,62.9603,0.1499,0.0568,2.3255,2.5713,15.8447,0.0703,1.0,0.4283
98515,2,11932.42,70.2877,120.4975,8.5,8.6719,2.5313,0.0635,54.0937,0.1576,0.0635,2.2184,2.3102,15.8413,0.0678,1.0,0.3579
98516,2,11932.74,70.6601,121.4155,8.5,8.6719,2.5308,0.0714,50.9232,0.1597,0.0714,2.0845,2.0418,15.838,0.0681,1.0,0.3327
98517,2,11933.07,70.9529,122.1087,8.5,8.6875,2.5237,0.0769,54.9665,0.1558,0.0769,1.975,1.8667,15.8347,0.0722,1.0,0.3648
98518,2,11933.4,71.1042,122.4013,8.5,8.7031,2.5118,0.0785,60.8639,0.1501,0.0785,1.9633,1.9164,15.8352,0.079,1.0,0.4116
98519,2,11933.73,71.2554,122.694,8.5,8.7383,2.4979,0.0763,65.981,0.1383,0.0763,2.0057,2.1301,15.8358,0.0869,1.0,0.4522
98520,2,11934.05,71.412,123.0365,8.5,8.75,2.4846,0.0715,70.8199,0.1279,0.0715,1.9785,2.1675,15.8363,0.0945,1.0,0.4906
98521,2,11934.38,71.5807,123.4893,8.5,8.6953,2.4752,0.0655,70.7241,0.1204,0.0655,1.8738,1.9774,15.8135,0.0999,1.0,0.4899
98522,2,11934.71,71.7494,123.9421,8.5,8.6719,2.4739,0.0597,68.816,0.1131,0.0597,1.7636,1.7224,15.7908,0.1006,1.0,0.4747
98523,2,11935.04,71.9047,124.3434,8.5,8.6719,2.4839,0.0543,66.8012,0.1063,0.0543,1.6801,1.541,15.768,0.0949,1.0,0.4587
98524,2,11935.37,72.0224,124.6005,8.5,8.6719,2.5048,0.0494,65.0453,0.1026,0.0494,1.6362,1.4571,15.8094,0.083,1.0,0.4448
98525,2,11935.7,72.1401,124.8576,8.5,8.6719,2.5327,0.0455,63.9967,0.1021,0.0455,1.6189,1.406,15.8508,0.067,1.0,0.4365
98526,2,11936.02,72.2188,125.0517,8.5,8.6719,2.5616,0.0445,61.3698,0.1042,0.0445,1.6377,1.4275,15.8921,0.0505,1.0,0.4156
98527,2,11936.35,72.155,125.0165,8.5,8.6719,2.5858,0.0479,60.1421,0.1084,0.0479,1.6838,1.5002,15.8891,0.0367,1.0,0.4059
98528,2,11936.68,72.0912,124.9813,8.5,8.6875,2.603,0.0556,56.8087,0.1146,0.0556,1.7662,1.6349,15.8862,0.0269,1.0,0.3794
98529,2,11937.01,71.9602,124.7861,8.5,8.6797,2.6124,0.0657,52.879,0.1226,0.0657,1.8933,1.877,15.8832,0.0215,1.0,0.3482
98530,2,11937.34,71.4954,123.7952,8.5,8.7031,2.6127,0.0749,48.8187,0.1291,0.0749,2.0291,2.2007,15.8752,0.0213,1.0,0.316
98531,2,11937.66,71.0306,122.8042,8.5,8.7031,2.6028,0.08,44.1665,0.1369,0.08,2.1684,2.4886,15.8671,0.027,1.0,0.2791
98532,2,11937.99,70.5369,121.7561,8.5,8.7148,2.5843,0.0798,40.7172,0.1431,0.0798,2.2813,2.7292,15.8591,0.0375,1.0,0.2517
98533,2,11938.32,69.8301,120.2863,8.5,8.6875,2.5628,0.0757,40.5975,0.1501,0.0757,2.3715,2.9492,15.8518,0.0498,1.0,0.2508
98534,2,11938.65,69.1233,118.8164,8.5,8.6719,2.5444,0.0703,40.3706,0.1545,0.0703,2.4322,3.0774,15.8445,0.0603,1.0,0.249
98535,2,11938.98,68.4313,117.364,8.5,8.6953,2.5324,0.0657,41.3823,0.1574,0.0657,2.472,3.1194,15.8371,0.0672,1.0,0.257
98536,2,11939.3,67.9307,116.1383,8.5,8.7031,2.5269,0.0632,44.2055,0.1635,0.0632,2.4973,3.0925,15.8447,0.0703,1.0,0.2794
98537,2,11939.63,67.4302,114.9126,8.5,8.7031,2.526,0.0629,49.2806,0.1705,0.0629,2.511,3.0214,15.8522,0.0709,1.0,0.3197
98538,2,11939.96,66.9403,113.7092,8.5,8.7031,2.5271,0.0637,54.369,0.1774,0.0637,2.51,2.9319,15.8597,0.0702,1.0,0.3601
98539,2,11940.29,66.8963,113.4372,8.5,8.7148,2.5283,0.0633,60.7627,0.1833,0.0633,2.4944,2.776,15.8723,0.0695,1.0,0.4108
98540,2,11940.62,66.8522,113.1652,8.5,8.7031,2.5297,0.0605,66.1441,0.187,0.0605,2.4735,2.6339,15.8848,0.0687,1.0,0.4535
98541,2,11940.95,66.8082,112.8932,8.5,8.6875,2.5336,0.0563,70.5667,0.1903,0.0563,2.4535,2.5241,15.8974,0.0665,1.0,0.4886
98542,2,11941.27,67.1684,113.4676,8.5,8.6719,2.5422,0.0533,73.6386,0.1887,0.0533,2.4439,2.4726,15.879,0.0616,1.0,0.513
98543,2,11941.6,67.5388,114.0633,8.5,8.6719,2.5548,0.053,76.2653,0.1846,0.053,2.4506,2.4653,15.8606,0.0544,1.0,0.5339
98544,2,11941.93,67.9091,114.6591,8.5,8.6719,2.5674,0.0544,78.4481,0.1793,0.0544,2.4479,2.4388,15.8422,0.0472,1.0,0.5512
98545,2,11942.26,68.406,115.7351,8.5,8.6719,2.5759,0.0552,83.4312,0.1753,0.0552,2.4225,2.3578,15.8547,0.0423,1.0,0.5907
98546,2,11942.58,68.9127,116.8488,8.5,8.6953,2.5798,0.0543,90.3146,0.173,0.0543,2.3926,2.285,15.8671,0.0401,1.0,0.6454
98547,2,11942.91,69.4195,117.9625,8.5,8.7031,2.5821,0.0528,95.525,0.177,0.0528,2.3526,2.1806,15.8796,0.0388,1.0,0.6867
98548,2,11943.24,69.9067,119.1071,8.5,8.7031,2.5856,0.0523,102.164,0.1844,0.0523,2.3158,2.0781,15.8165,0.0368,1.0,0.7394
98549,2,11943.57,70.3913,120.2559,8.5,8.6953,2.591,0.0529,109.935,0.1927,0.0529,2.3044,2.0594,15.7534,0.0337,1.0,0.8011
98550,2,11943.9,70.8759,121.4047,8.5,8.6719,2.5974,0.0542,117.707,0.2017,0.0542,2.3565,2.161,15.6902,0.0301,1.0,0.8628
98551,2,11944.23,71.2522,122.4736,8.5,8.625,2.6033,0.0556,123.656,0.2095,0.0556,2.458,2.3794,15.1118,0.0267,1.0,0.91
98552,2,11944.55,71.6066,123.5263,8.5,8.6719,2.6083,0.0572,125.877,0.2098,0.0572,2.5196,2.55,14.5333,0.0238,1.0,0.9276
98553,2,11944.88,71.961,124.579,8.5,8.6719,2.6118,0.0583,126.668,0.2122,0.0583,2.5503,2.6321,13.9548,0.0218,1.0,0.9339
98554,2,11945.21,72.2525,125.4956,8.5,8.6875,2.6141,0.0581,127.063,0.2117,0.0581,2.5593,2.6567,13.4176,0.0205,1.0,0.937
98555,2,11945.54,72.5267,126.3747,8.5,8.7031,2.6161,0.0565,124.623,0.2112,0.0565,2.566,2.6812,12.8803,0.02,1.0,0.9176
98556,2,11945.87,72.8009,127.2537,8.5,8.6953,2.6185,0.0545,122.263,0.2089,0.0545,2.5814,2.7334,12.3431,0.02,1.0,0.8989
98557,2,11946.19,73.0229,127.9697,8.5,8.6719,2.6214,0.0533,119.958,0.2081,0.0533,2.5874,2.7558,11.9937,0.02,1.0,0.8806
98558,2,11946.52,73.2262,128.627,8.5,8.6719,2.6246,0.0536,119.324,0.2061,0.0536,2.6047,2.7819,11.6443,0.02,1.0,0.8756
98559,2,11946.85,73.4295,129.2844,8.5,8.6719,2.6282,0.0555,120.168,0.205,0.0555,2.6342,2.8433,11.2949,0.02,1.0,0.8823
98560,2,11947.18,73.6048,129.8405,8.5,8.6602,2.632,0.0582,121.105,0.2036,0.0582,2.6434,2.843,11.2397,0.02,1.0,0.8897
98561,2,11947.51,73.7674,130.3506,8.5,8.6602,2.6344,0.0606,120.59,0.2009,0.0606,2.6017,2.7502,11.1844,0.02,1.0,0.8856
98562,2,11947.83,73.9299,130.8606,8.5,8.6719,2.6337,0.0616,120.486,0.1973,0.0616,2.5399,2.6135,11.1292,0.02,1.0,0.8848
98563,2,11948.16,74.0762,131.3293,8.5,8.6719,2.6295,0.0611,120.287,0.193,0.0611,2.516,2.5408,11.0865,0.02,1.0,0.8832
98564,2,11948.49,74.2133,131.7747,8.5,8.6719,2.624,0.0597,119.949,0.1879,0.0597,2.513,2.5187,11.0438,0.02,1.0,0.8805
98565,2,11948.82,74.3503,132.2201,8.5,8.6719,2.6194,0.0582,122.529,0.1825,0.0582,2.5011,2.4818,11.0011,0.02,1.0,0.901
98566,2,11949.15,74.4752,132.5171,8.5,8.6797,2.6169,0.0571,122.054,0.1774,0.0571,2.501,2.4717,10.916,0.02,1.0,0.8973
98567,2,11949.47,74.5917,132.7115,8.5,8.6719,2.6159,0.0562,120.652,0.1744,0.0562,2.515,2.5007,10.831,0.02,1.0,0.8861
98568,2,11949.8,74.7082,132.906,8.5,8.6719,2.6155,0.0552,120.527,0.1742,0.0552,2.5211,2.5068,10.7459,0.02,1.0,0.8851
98569,2,11950.13,74.7887,,8.5,8.6602,2.6158,0.0544,118.653,0.1764,0.0544,2.5052,2.4672,10.7435,0.02,1.0,0.8703
98570,2,11950.46,74.839,,8.5,8.625,2.6174,0.0543,117.411,0.1825,0.0543,2.4877,2.4203,10.7411,0.02,1.0,0.8604
98571,2,11950.79,74.8892,,8.5,8.6719,2.6203,0.0551,114.966,0.1814,0.0551,2.4971,2.434,10.7387,0.02,1.0,0.841
98572,2,11951.12,,,8.5,8.6719,2.624,0.0563,111.769,0.1806,0.0563,2.5191,2.4794,10.7319,0.02,1.0,0.8156
98573,2,11951.44,,,8.5,8.6719,2.6278,0.0573,109.158,0.1772,0.0573,2.5419,2.5152,10.7252,0.02,1.0,0.7949
98574,2,11951.77,,,8.5,8.6823,2.6312,0.0576,107.883,0.1702,0.0576,2.564,2.5463,10.7185,0.02,1.0,0.7848
98575,2,11952.1,,,8.5,8.7031,2.6336,0.0577,108.066,0.1657,0.0577,2.565,2.5408,10.7012,0.02,1.0,0.7862
98576,2,11952.43,,,8.5,8.6797,2.6346,0.0585,108.295,0.1653,0.0585,2.5689,2.5438,10.6838,0.02,1.0,0.7881
